Reaction,FSR,RegulationStatus
627,0,Unchanged
628,0,Unchanged
629,0.995873604858717,Unchanged
630,14.6899563034499,Upregulated
631,241.904766317782,Upregulated
632,0,Unchanged
633,7.00740764633837,Upregulated
634,19.9664228163582,Upregulated
635,19.9664172828892,Upregulated
636,15.8048291575606,Upregulated
637,14.3131841616127,Upregulated
638,192.042167701618,Upregulated
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,0.0935622970701356,Downregulated
643,0.279101294541551,Downregulated
644,0,Unchanged
645,14.3131841616127,Upregulated
646,7.00740764633837,Upregulated
647,7.00740764633837,Upregulated
648,0.112958805593884,Downregulated
649,0.000154422750544371,Unchanged
650,0.68996454428657,Unchanged
651,0.022896749432944,Downregulated
652,1.54069023533348e-07,Unchanged
653,7.00740764633837,Upregulated
654,7.00740764633837,Upregulated
655,7.00740764633837,Upregulated
656,2.83635833899879,Upregulated
657,0,Unchanged
658,0,Unchanged
659,0.0228883367012016,Downregulated
660,0.00218554282330572,Unchanged
661,0,Unchanged
662,13229301.0981143,Unchanged
663,0,Unchanged
664,2.1350315182922e-07,Unchanged
665,4.84017681028296e-07,Unchanged
666,140.943440653567,Upregulated
667,34.6518211076827,Upregulated
668,0,Unchanged
669,654001421.549614,Unchanged
670,654001421.549614,Unchanged
671,0,Unchanged
672,99882221.2657657,Unchanged
673,5594479.77391177,Unchanged
674,0,Unchanged
675,0.380288880069212,Downregulated
676,0.0299642820289295,Downregulated
677,8.39483526662968,Upregulated
678,24522006.8011949,Unchanged
679,48886195.02296,Unchanged
680,0,Unchanged
681,6.65210184088494e-07,Unchanged
682,121.858370544518,Upregulated
683,84.9015312669037,Upregulated
684,0,Unchanged
685,119.977705403702,Upregulated
686,1.45271384685589,Unchanged
687,0,Unchanged
688,2.98699805877472,Upregulated
689,0,Unchanged
690,0,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,0,Unchanged
697,0.230307117528724,Downregulated
698,58394818.6644893,Unchanged
699,2.33525045782104,Upregulated
700,236.066191978356,Upregulated
701,0.961859101489177,Unchanged
702,238.177408871603,Upregulated
703,1.06776329349423,Unchanged
704,1.23550811010515,Unchanged
705,3.23096297702437,Upregulated
706,7.16201774919657,Upregulated
707,202.255272519179,Upregulated
708,0,Unchanged
709,0,Unchanged
710,0.137050576108918,Downregulated
711,0,Unchanged
712,1.00000411750471,Unchanged
713,316.208370729815,Upregulated
714,0,Unchanged
715,0,Unchanged
716,1106780.45397851,Unchanged
717,79772325.8975485,Unchanged
718,12701023.2343881,Unchanged
719,0,Unchanged
720,16.9094189336015,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0.969076201091341,Unchanged
724,12.8231972543099,Upregulated
725,9.22003626207059,Upregulated
726,1.53430701231594e-06,Unchanged
727,0,Unchanged
728,0,Unchanged
729,0,Unchanged
730,2404.22230281442,Upregulated
731,0.448098028932897,Downregulated
732,100.409234569464,Upregulated
733,100.409213223483,Upregulated
734,6.75880979576201,Upregulated
735,1308002843.09923,Unchanged
736,710930150.573709,Unchanged
737,43.9309874446367,Upregulated
738,233.612236843438,Upregulated
739,0,Unchanged
740,191.28510684629,Upregulated
741,238.672749502367,Upregulated
742,180.077381343067,Upregulated
743,661.130200800119,Upregulated
744,0,Unchanged
745,1.70877751933176e-05,Unchanged
746,0,Unchanged
747,1.15143916074771e-05,Unchanged
748,0.00424210855718466,Unchanged
749,278.223478471182,Upregulated
750,323.209804612273,Upregulated
751,5.68859871183911,Upregulated
752,79772334.759938,Unchanged
753,39.8173924349847,Upregulated
754,19.7503361477301,Upregulated
755,0,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,0.0598803324949772,Downregulated
761,0.237621988637695,Downregulated
762,0,Unchanged
763,0.0363270831665436,Downregulated
764,0,Unchanged
765,0,Unchanged
766,20.4945134442755,Upregulated
767,54.4784542528391,Upregulated
768,0,Unchanged
769,0,Unchanged
770,0.242149734091443,Downregulated
771,0,Unchanged
772,0.0396225193938883,Downregulated
773,332470.8151574,Unchanged
774,1.26345133565426,Unchanged
775,134.998528688252,Upregulated
776,2908422.41175117,Unchanged
777,0.242149651738785,Downregulated
778,0.242149711032693,Downregulated
779,0.484299403398781,Downregulated
780,5.41343770970483e-08,Unchanged
781,0.712865911902203,Unchanged
782,158089352.634368,Unchanged
783,8488796.07854875,Unchanged
784,1290336.50735625,Unchanged
785,0.0375833333075442,Downregulated
786,0.0509956588316554,Downregulated
787,1290336.52303289,Unchanged
788,79988.2175259523,Unchanged
789,7842265.4701915,Unchanged
790,0,Unchanged
791,5.58352828484302,Upregulated
792,9566649.34447732,Unchanged
793,155192.280976949,Unchanged
794,0,Unchanged
795,0,Unchanged
796,0.00763830819832527,Unchanged
797,1.10487265177284e-08,Unchanged
798,0,Unchanged
799,0,Unchanged
800,0,Unchanged
801,2.81823606413435,Upregulated
802,20.4349528394024,Upregulated
803,21.370685239973,Upregulated
804,12.8727081591008,Upregulated
805,73.3088160375663,Upregulated
806,0,Unchanged
807,4.68846697582008e-05,Unchanged
808,591244.79490216,Unchanged
809,1.8287726712316e-06,Unchanged
810,1.12138094390645,Unchanged
811,1.12138109235178,Unchanged
812,39886161.5018537,Unchanged
813,19161241.39196,Unchanged
814,2.60920212023123e-07,Unchanged
815,1.39563046664655,Unchanged
816,7.4344848997299e-07,Unchanged
817,0.494609938376946,Downregulated
818,0,Unchanged
819,1.54787049584115e-06,Unchanged
820,1.54786917391903e-06,Unchanged
821,173371682.745472,Unchanged
822,3.58317716688816e-06,Unchanged
823,23.3226488020161,Upregulated
824,19161241.39196,Unchanged
825,79772314.8647806,Unchanged
826,80918207.3215251,Unchanged
827,79772301.4807713,Unchanged
828,211.535542709909,Upregulated
829,134.093343074969,Upregulated
830,79772321.0141919,Unchanged
831,240.926809166875,Upregulated
832,1.01945037962817,Unchanged
833,0,Unchanged
834,0,Unchanged
835,0,Unchanged
836,6.90745238650748,Upregulated
837,6.9369672708558,Upregulated
838,0.298724883565683,Downregulated
839,0.336308251563698,Downregulated
840,39886159.2410406,Unchanged
841,79771818.0316606,Unchanged
842,8.42193553784067,Upregulated
843,103483414.64863,Unchanged
844,114.32643524084,Upregulated
845,13.8739371837307,Upregulated
846,53.0491477120084,Upregulated
847,61.1976163154014,Upregulated
848,0,Unchanged
849,0,Unchanged
850,58394816.4036034,Unchanged
851,58394816.0802952,Unchanged
852,240716.830431428,Unchanged
853,79772334.5790729,Unchanged
854,7.05109374599851,Upregulated
855,0,Unchanged
856,15.5057270947984,Upregulated
857,15646183.4933287,Unchanged
858,21.8307252656457,Upregulated
