Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
SK_HMR_3649,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3650,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3651,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3652,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3653,0.000328205648102653,1000,999.999671794352,3046870.17356639,3046869.17356639,Up,Upregulated
SK_HMR_3654,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3655,0.000327982334852095,0.00263488679297552,0.00230690445812343,8.03362411016354,7.03362411016354,Up,Upregulated
SK_HMR_3656,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3657,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3658,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3659,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3660,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3663,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3664,0.000327982372969668,0.00340198417381998,0.00307400180085032,10.3724603947987,9.37246039479873,Up,Upregulated
SK_HMR_3665,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3666,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3667,0.000327981662849197,0.00263509610697099,0.00230711444412179,8.03427875839078,7.03427875839078,Up,Upregulated
SK_HMR_3668,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3669,0.000329866188678807,0.002634975985643,0.00230510979696419,7.98801476500731,6.98801476500731,Up,Upregulated
SK_HMR_3670,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3675,0.000329866188678807,0.00263522505758829,0.00230535886890948,7.98876983465021,6.98876983465021,Up,Upregulated
SK_HMR_3677,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3678,0.000329866188678807,0.00263522491934509,0.00230535873066628,7.9887694155615,6.9887694155615,Up,Upregulated
SK_HMR_3679,0.000328654800568984,0.00263488691462044,0.00230623211405145,8.01718675661755,7.01718675661755,Up,Upregulated
SK_HMR_3680,0.000329866188678807,0.00263522491934509,0.00230535873066628,7.9887694155615,6.9887694155615,Up,Upregulated
SK_HMR_3681,0.000327981657164855,0.00263488684554937,0.00230690518838451,8.03364086981541,7.03364086981541,Up,Upregulated
SK_HMR_3682,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3684,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3685,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3686,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3687,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3688,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3689,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3690,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3692,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3694,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3695,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3696,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3698,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3699,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3701,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3703,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3704,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3705,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3706,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3707,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3708,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3709,0.000327981657790133,0.00263488676023371,0.00230690510244358,8.0336405943765,7.0336405943765,Up,Upregulated
SK_HMR_3710,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3711,0.000327982334852095,0.00263488676023371,0.00230690442538162,8.03362401033558,7.03362401033558,Up,Upregulated
SK_HMR_3712,0.000328205648102653,1000,999.999671794352,3046870.17356639,3046869.17356639,Up,Upregulated
SK_HMR_3713,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3714,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3715,0.000327982334852095,0.00263488679297552,0.00230690445812343,8.03362411016354,7.03362411016354,Up,Upregulated
SK_HMR_3716,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3717,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3718,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3719,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3722,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3723,0.000327982372969668,0.0034017681883256,0.00307378581535594,10.3718018670479,9.37180186704792,Up,Upregulated
SK_HMR_3724,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3725,0.000327982334852095,0.002634975985643,0.0023069936507909,8.03389605367389,7.03389605367389,Up,Upregulated
SK_HMR_3726,0.000328654800568984,0.00263488691462044,0.00230623211405145,8.01718675661755,7.01718675661755,Up,Upregulated
SK_HMR_3727,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3728,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3729,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3734,0.000327982334852095,0.00263522505758829,0.00230724272273619,8.03465546026024,7.03465546026024,Up,Upregulated
SK_HMR_3736,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3737,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3738,0.000328654800568984,0.00263488691462044,0.00230623211405145,8.01718675661755,7.01718675661755,Up,Upregulated
SK_HMR_3739,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3740,0.000327982334852095,0.00263522491934509,0.002307242584493,8.03465503876438,7.03465503876438,Up,Upregulated
SK_HMR_3741,0.000327982334852095,0.00263488684554937,0.00230690451069727,8.03362427045829,7.03362427045829,Up,Upregulated
SK_HMR_3831,0.00140336541198849,0.00779395712811493,0.00639059171612644,5.55376173698861,4.55376173698861,Up,Upregulated
SK_HMR_3864,0.00111767186217548,0.0172874762791935,0.016169804417018,15.4673986741908,14.4673986741908,Up,Upregulated
SK_HMR_4078,2.55009719296595e-05,0.00101450633290767,0.000989005360978013,39.7830457484535,38.7830457484535,Up,Upregulated
SK_HMR_4079,2.55067043326562e-05,0.00101461062710939,0.000989103922776735,39.7781937594496,38.7781937594496,Up,Upregulated
SK_HMR_4124,1.60662359860453e-05,0.00017886948804365,0.000162803252057605,11.1332541236797,10.1332541236797,Up,Upregulated
SK_HMR_4270,0.000529362613676199,0.00570996529540935,0.00518060268173315,10.7864914292985,9.78649142929846,Up,Upregulated
SK_HMR_4343,789.941744254387,0.110001469608619,-789.831742784778,0.000139252635284451,0.999860747364716,Down,Downregulated
SK_HMR_4422,2.78432778486604e-05,0.0148976354804518,0.0148697922026031,535.053220437138,534.053220437138,Up,Upregulated
SK_HMR_4592,1.58005999100839e-05,0.000178875537585554,0.000163074937675471,11.3208067164207,10.3208067164207,Up,Upregulated
SK_HMR_4630,543.778462077391,0.034978137585469,-543.743483939806,6.43242423612041e-05,0.999935675757639,Down,Downregulated
SK_HMR_4757,3.21866890441346e-06,0.000310364384101073,0.00030714571519666,96.4263157591325,95.4263157591325,Up,Upregulated
SK_HMR_4764,3.21997733656396e-06,0.000310376265950651,0.000307156288614088,96.3908231359957,95.3908231359957,Up,Upregulated
SK_HMR_4771,1.45063568695036e-05,0.000372895651253202,0.000358389294383699,25.7056719759275,24.7056719759275,Up,Upregulated
SK_HMR_4776,1.75318729134233e-05,0.00259923631733727,0.00258170444442385,148.257766307852,147.257766307852,Up,Upregulated
SK_HMR_4777,2.3196239567369e-05,0.00259898393849265,0.00257578769892528,112.043330598669,111.043330598669,Up,Upregulated
SK_HMR_5101,0.0013408796994554,0.0112194648593231,0.00987858515986773,8.36724194115246,7.36724194115246,Up,Upregulated
SK_HMR_5387,1.23193258332321e-05,0.00123368078828889,0.00122136146245566,100.141907519076,99.1419075190757,Up,Upregulated
SK_HMR_5389,1.23193258332321e-05,0.00123353592649571,0.00122121660066248,100.130148613179,99.1301486131793,Up,Upregulated
SK_HMR_6511,1000,0.0143972733143718,-999.985602726686,1.43972733143718e-05,0.999985602726686,Down,Downregulated
SK_HMR_6545,0.00032798163579173,0.0025733425410408,0.00224536090524907,7.84599581262802,6.84599581262802,Up,Upregulated
SK_HMR_6549,0.000327982376347791,0.00257359546230873,0.00224561308596094,7.84674923990338,6.84674923990338,Up,Upregulated
SK_HMR_6550,0.000327981616781159,0.00257324721155783,0.00224526559477667,7.84570561244227,6.84570561244227,Up,Upregulated
SK_HMR_6584,0.000327981684563383,0.00257324718722884,0.00224526550266546,7.84570391683429,6.84570391683429,Up,Upregulated
SK_HMR_6595,0.000328864927354289,0.0012866239583218,0.000957759030967509,3.91231734156834,2.91231734156834,Up,Upregulated
SK_HMR_6629,0.00172787304550563,0.00691432068322229,0.00518644763771666,4.00163698438791,3.00163698438791,Up,Upregulated
SK_HMR_6632,0.00173245618009332,0.0069152535019299,0.00518279732183657,3.99158927157245,2.99158927157245,Up,Upregulated
SK_HMR_6633,0.00172372632073348,0.00691488196753198,0.00519115564679851,4.01158924381312,3.01158924381312,Up,Upregulated
SK_HMR_6647,0.00172490024010585,0.00691432068322229,0.00518942044311643,4.0085336661545,3.0085336661545,Up,Upregulated
SK_HMR_6729,2.43103310140214e-05,0.00669699460468109,0.00667268427366707,275.479367221224,274.479367221224,Up,Upregulated
SK_HMR_6747,1.19418990607301e-05,41.0409598579283,41.0409479160292,3436719.70841623,3436718.70841623,Up,Upregulated
SK_HMR_6755,1.19419258908238e-05,41.0412938984247,41.0412819564988,3436739.95916865,3436738.95916865,Up,Upregulated
SK_HMR_6782,2.84517871781039e-06,9.21850462089727e-05,8.93398674911623e-05,32.4004413613487,31.4004413613487,Up,Upregulated
SK_HMR_6907,2.43905878960504e-06,9.16109431498173e-05,8.91718843602123e-05,37.5599569556304,36.5599569556304,Up,Upregulated
SK_HMR_6908,2.44469890731125e-06,9.15985448419703e-05,8.91538459346591e-05,37.4682315961408,36.4682315961408,Up,Upregulated
SK_HMR_6909,2.43905878960504e-06,9.16016434947172e-05,8.91625847051121e-05,37.5561441508141,36.5561441508141,Up,Upregulated
SK_HMR_6910,2.44469890731125e-06,9.16109431498173e-05,8.91662442425061e-05,37.4733031032331,36.4733031032331,Up,Upregulated
SK_HMR_7198,1.60662707457959e-05,0.000178893702468486,0.00016282743172269,11.134737195643,10.134737195643,Up,Upregulated
SK_HMR_7255,2.13730915177374e-07,5.88170151963844e-06,5.66797060446106e-06,27.5191893262481,26.5191893262481,Up,Upregulated
SK_HMR_7256,2.13585531680691e-06,5.88150232857529e-05,5.6679167968946e-05,27.5369884949328,26.5369884949328,Up,Upregulated
SK_HMR_7628,1.72636059687648e-05,0.00272599366607196,0.00270873006010319,157.904071200659,156.904071200659,Up,Upregulated
SK_HMR_7652,0.00032854510868674,0.00257324720973884,0.0022447021010521,7.83224933715988,6.83224933715988,Up,Upregulated
SK_HMR_7756,1.72636059687648e-05,0.00272599366607196,0.00270873006010319,157.904071200659,156.904071200659,Up,Upregulated
SK_HMR_7757,0.000470607223860497,0.00440938648398514,0.00393877926012465,9.36956820979914,8.36956820979914,Up,Upregulated
SK_HMR_7758,9.96649387161597e-05,0.00323020519181227,0.00313054025309611,32.4106474495682,31.4106474495682,Up,Upregulated
SK_HMR_8475,0.00111754576096246,170.665165201675,170.664047655914,152714.252215223,152713.252215223,Up,Upregulated
SK_HMR_8562,2.71216756573267e-05,0.00292983798055957,0.00290271630490224,108.025699354903,107.025699354903,Up,Upregulated
SK_HMR_8585,0.0152915996720822,3.52491813231939,3.5096265326473,230.513367332969,229.513367332969,Up,Upregulated
SK_HMR_8776,0.00056406619023619,0.00939846312599002,0.00883439693575383,16.6619862857843,15.6619862857843,Up,Upregulated
SK_HMR_9187,0.0152915996720822,3.52491813231927,3.50962653264719,230.513367332962,229.513367332962,Up,Upregulated
SK_HMR_9634,4.19043240071915e-05,0.0286616827241915,0.0286197784001843,683.979121564463,682.979121564463,Up,Upregulated
SK_HMR_9639,4.78361421301088e-05,0.00716420709204613,0.00711637094991602,149.765569985981,148.765569985981,Up,Upregulated
SK_HMR_9676,2.71216756573267e-05,0.00292978554375622,0.0029026638680989,108.023765963913,107.023765963913,Up,Upregulated
SK_HMR_9678,0.000327981668040896,0.719929732466085,0.719601750798044,2195.03040144401,2194.03040144401,Up,Upregulated
SK_HMR_9679,0.00205766239741934,0.108083793954165,0.106026131556746,52.5274671344148,51.5274671344148,Up,Upregulated
SK_HMR_9719,3.98057898109982e-06,0.00311962880618921,0.00311564822720811,783.712324513975,782.712324513975,Up,Upregulated
SK_HMR_9720,2.13585999545713e-07,5.88229853080322e-06,5.66871253125751e-06,27.5406559573875,26.5406559573875,Up,Upregulated
SK_HMR_9803,0.00263047588347015,0.0063083947436553,0.00367791886018515,2.39819524037347,1.39819524037347,Up,Upregulated
SK_HMR_9804,0.00263047588347015,0.0063083947436553,0.00367791886018515,2.39819524037347,1.39819524037347,Up,Upregulated
SK_HMR_9805,2.20394205143748e-05,0.00520976805976403,0.00518772863924966,236.384076267616,235.384076267616,Up,Upregulated
SK_HMR_2957,0.000327981669997257,0.00263524322502562,0.00230726155502836,8.03472713901255,7.03472713901255,Up,Upregulated
SK_HMR_6580,0.000327981684563383,0.00257324718722884,0.00224526550266546,7.84570391683429,6.84570391683429,Up,Upregulated
SK_HMR_1635,5.29194646787801e-05,0.00175837806403078,0.001705458599352,33.2274348333661,32.2274348333661,Up,Upregulated
SK_HMR_1467,8.67142899675276e-06,0.000214144028173694,0.000205472599176941,24.6953562387336,23.6953562387336,Up,Upregulated
SK_HMR_1644,5.29194646787801e-05,0.00175820731647036,0.00170528785179158,33.2242082784216,32.2242082784216,Up,Upregulated
SK_HMR_4772,1.45063568695036e-05,0.000372946127148666,0.000358439770279162,25.7091515467058,24.7091515467058,Up,Upregulated
SK_12DHCHOLabc,0.000327981655606398,0.00257324719365215,0.00224526553804575,7.84570462910351,6.84570462910351,Up,Upregulated
SK_12DHCHOLt,0.000327981655606398,0.00257324719359531,0.00224526553798891,7.84570462893019,6.84570462893019,Up,Upregulated
SK_3DHCDCHOLt2,0.000328056261475732,1000,999.999671943739,3048257.62356002,3048256.62356002,Up,Upregulated
SK_3DHCHOLt2,0.000328056261475732,1000,999.999671943739,3048257.62356002,3048256.62356002,Up,Upregulated
SK_7DHCDCHOLabc,0.000327981655606398,0.00257324723943952,0.00224526558383313,7.84570476870697,6.84570476870697,Up,Upregulated
SK_7DHCDCHOLt,0.000327981655606398,0.00257324719359531,0.00224526553798891,7.84570462893019,6.84570462893019,Up,Upregulated
SK_7DHCHOLabc,0.000328056261475732,0.00257324719365215,0.00224519093217642,7.84392037535459,6.84392037535459,Up,Upregulated
SK_COPROSTabc,0.000328056261475732,0.00257324719365215,0.00224519093217642,7.84392037535459,6.84392037535459,Up,Upregulated
SK_ICDCHOLabc,0.000327981658301724,0.00257333386207392,0.0022453522037722,7.84596881239807,6.84596881239807,Up,Upregulated
SK_ISOCHOLabc,0.000328019327945128,0.00257324719365215,0.00224522786570702,7.84480356621732,6.84480356621732,Up,Upregulated
SK_ISOCHOLt,0.000328054499853181,0.00257333386207392,0.00224527936222074,7.84422668558305,6.84422668558305,Up,Upregulated
SK_UCHOLt,0.000327981655606398,1000,999.999672018344,3048951.0096262,3048950.0096262,Up,Upregulated
SK_H2O2itr,3.33338755236696,0.388104347876265,-2.9452832044907,0.116429410555842,0.883570589444158,Down,Downregulated
SK_sink_leu_L[c],963.60565512204,2000,1036.39434487796,2.07553783995456,1.07553783995456,Up,Upregulated
SK_sink_lys_L[c],1.52789043568191e-05,2000,1999.9999847211,130899438.421275,130899437.421275,Up,Upregulated
SK_sink_asn_L[c],0.00756085704813358,0.0183415154256181,0.0107806583774845,2.42585136960707,1.42585136960707,Up,Upregulated
SK_sink_gln_L[c],0.0028842325241385,0.0322592635012597,0.0293750309771212,11.1846958354703,10.1846958354703,Up,Upregulated
SK_sink_ser_L[c],2000,424.599076355592,-1575.40092364441,0.212299538177796,0.787700461822204,Down,Downregulated
SK_sink_gly[c],0.00671422767641161,1462.17810794084,1462.17139371317,217773.089982897,217772.089982897,Up,Upregulated
SK_sink_4abut[l],0.000354126693975689,0.00356796780192781,0.00321384110795212,10.0753991795172,9.07539917951724,Up,Upregulated
SK_DM_5cysdopa[c],1.38785661268533e-05,0.00669778063484827,0.00668390206872142,482.598891962542,481.598891962542,Up,Upregulated
SK_DM_4abut[c],0.00241466206352925,0.0154299278970029,0.0130152658334737,6.39009827919799,5.39009827919799,Up,Upregulated
SK_DM_btn[m],0.0011183040397782,0.0227402295848833,0.0216219255451051,20.3345680387541,19.3345680387541,Up,Upregulated
SK_DCMPtm,0.00111754576096246,170.665165276484,170.664047730723,152714.252282165,152713.252282165,Up,Upregulated
SK_ATPS4mi,3.54526782757603e-05,0.00630839362986535,0.00627294095158959,177.938422050853,176.938422050853,Up,Upregulated
SK_CYOR_u10mi,2.36234861858975e-05,167.343392466515,167.343368843029,7083772.10500007,7083771.10500007,Up,Upregulated
SK_NADH2_u10mi,1.17702554689458e-05,0.0143972740191884,0.0143855037637195,1223.19129412047,1222.19129412047,Up,Upregulated
SK_CYOOm3i,1.65045453286439e-05,0.259508551738746,0.259492047193417,15723.4596028747,15722.4596028747,Up,Upregulated
Tr2hb[e]_SK2Bl,0.000520323643058873,40.1907441540071,40.1902238303641,77241.8180302825,77240.8180302825,Up,Upregulated
Tr34dhoxpeg[e]_SK2Bl,1.19419261181974e-05,0.0356565774670088,0.0356446355408906,2985.83135702659,2984.83135702659,Up,Upregulated
Tr3mlda[e]_SK2Bl,2.57008819062321e-05,0.000926831145079632,0.0009011302631734,36.0622311896188,35.0622311896188,Up,Upregulated
Trac[e]_SK2Bl,0.220463883684829,332.361733312445,332.14126942876,1507.55637502777,1506.55637502777,Up,Upregulated
Trade[e]_SK2Bl,0.00354562795337188,0.120324948259054,0.116779320305682,33.9361461048459,32.9361461048459,Up,Upregulated
Trala_B[e]_SK2Bl,2.54999060871341e-05,0.00101457173988706,0.000989071833799926,39.7872735852528,38.7872735852528,Up,Upregulated
Trbilirub[e]_SK2Bl,3.21866187649985e-06,0.000310347566596647,0.000307128904720147,96.4213013061613,95.4213013061613,Up,Upregulated
Troxa[e]_SK2Bl,2.31383446589462e-05,0.00494023606131577,0.00491709771665683,213.508621041553,212.508621041553,Up,Upregulated
Trco[e]_SK2Bl,3.21866890441346e-06,0.000310334266973516,0.000307115598069102,96.4169587458914,95.4169587458914,Up,Upregulated
Trelaid[e]_SK2Bl,0.000646651900865436,0.00256727052497752,0.00192061862411208,3.97009661850781,2.97009661850781,Up,Upregulated
Tr35cgmp[e]_SK2Bl,0.000212113993882213,0.00167560627323837,0.00146349227935616,7.89955552941425,6.89955552941425,Up,Upregulated
Trcamp[e]_SK2Bl,0.000202843511303286,0.00164665662197194,0.00144381311066866,8.11786687871869,7.11786687871869,Up,Upregulated
Trfucgalgbside_hs[e]_SK2Bl,2.58208089787086e-05,0.0004953770497238,0.000469556240745091,19.1851870377988,18.1851870377988,Up,Upregulated
Trglyc_S[e]_SK2Bl,0.000928235046188775,12.759129045628,12.7582008105818,13745.5799563004,13744.5799563004,Up,Upregulated
Trgthox[e]_SK2Bl,3.16692585329292e-05,0.000600011645587983,0.000568342387055054,18.9461854613394,17.9461854613394,Up,Upregulated
Trretnglc[e]_SK2Bl,0.00172490024010585,0.00691432068322229,0.00518942044311643,4.0085336661545,3.0085336661545,Up,Upregulated
Trnac[e]_SK2Bl,0.0128683096575628,12.9270853767234,12.9142170670659,1004.567477837,1003.567477837,Up,Upregulated
Trso4[e]_SK2Bl,2.53549112585461e-05,0.0123473225928592,0.0123219676816007,486.979523097224,485.979523097224,Up,Upregulated
Trurea[e]_SK2Bl,4.78361421301088e-05,0.00716433495000501,0.0071164988078749,149.768242817718,148.768242817718,Up,Upregulated
Trpydx5p[e]_SK2Bl,1000,0.00491364933395744,-999.995086350666,4.91364933395744e-06,0.999995086350666,Down,Downregulated
Trco2[e]_SK2Bl,0.00116465710209468,0.16536577243005,0.164201115327955,141.986660393547,140.986660393547,Up,Upregulated
Tracac[e]_SK2Bl,0.00439872054482748,0.12388713986536,0.119488419320533,28.1643579315446,27.1643579315446,Up,Upregulated
TrHC02213[e]_SK2Bl,1.24614474543705e-05,0.00340211421615777,0.0033896527687034,273.011159306745,272.011159306745,Up,Upregulated
Trglcur[e]_SK2Bl,0.000763871302751795,0.000357738974832366,-0.000406132327919429,0.468323621457745,0.531676378542255,Down,Downregulated
TrCE0074[e]_SK2Bl,4.78361421301088e-05,0.00716360568654295,0.00711576954441284,149.752997786878,148.752997786878,Up,Upregulated
Trleuleu[e]_SK2Bl,0.00673480967532214,332.360391134663,332.353656324987,49349.6337918065,49348.6337918065,Up,Upregulated
Trslfcys[e]_SK2Bl,2.5265698354815e-05,0.0389301120898153,0.0389048463914605,1540.82865801318,1539.82865801318,Up,Upregulated
Trq10h2[e]_SK2Bl,2.84719067167316e-06,9.21974286427485e-05,8.93502379710753e-05,32.3818947427811,31.3818947427811,Up,Upregulated
Tr5mta[e]_SK2Bl,2.54999054050131e-05,0.00224814431479103,0.00222264440938602,88.1628491982195,87.1628491982195,Up,Upregulated
Tridour[e]_SK2Bl,1.90254188015369e-05,0.000178046556921517,0.00015902113811998,9.35835151797734,8.35835151797734,Up,Upregulated
Trcala[e]_SK2Bl,1.52968995053016e-05,4.66975868675945e-05,3.1400687362293e-05,3.05274849007214,2.05274849007214,Up,Upregulated
Tr4aabutn[e]_SK2Bl,2.78507354778412e-05,0.00550470278597004,0.0054768520504922,197.650176612023,196.650176612023,Up,Upregulated
TrC14826[e]_SK2Bl,2.54617699511073e-05,0.00778412000613571,0.0077586582361846,305.717945809859,304.717945809859,Up,Upregulated
Trsubeac[e]_SK2Bl,8.33639455777302e-06,0.00180576773232133,0.00179743133776356,216.612555920544,215.612555920544,Up,Upregulated
Trgalt[e]_SK2Bl,0.000600803902885292,0.0958715702828954,0.0952707663800101,159.572149619007,158.572149619007,Up,Upregulated
Trglyclt[e]_SK2Bl,0.000565583585398599,0.00939862904970568,0.00883304546430708,16.617577476337,15.617577476337,Up,Upregulated
Trind3ac[e]_SK2Bl,2.79399566807115e-05,0.00336268225146341,0.0033347422947827,120.353882072582,119.353882072582,Up,Upregulated
Trdhbpt[e]_SK2Bl,2.01125524199597e-05,0.0013452716153779,0.00132515906295794,66.8871651537798,65.8871651537798,Up,Upregulated
Trhomoval[e]_SK2Bl,0.000287368906526808,0.000907241297582573,0.000619872391055765,3.15706145298617,2.15706145298617,Up,Upregulated
Trhxan[e]_SK2Bl,0.00201157764354321,0.0102879687975701,0.0082763911540269,5.11437817505707,4.11437817505707,Up,Upregulated
Trphpyr[e]_SK2Bl,0.00716004001867532,0.438684283055977,0.431524243037302,61.2684121753189,60.2684121753189,Up,Upregulated
Tr2hyoxplac[e]_SK2Bl,1.83789776428966e-05,0.00425777820358064,0.00423939922593775,231.665671851244,230.665671851244,Up,Upregulated
Trvanillac[e]_SK2Bl,2.42541626676029e-05,0.00122328515034553,0.00119903098767793,50.4360907902837,49.4360907902837,Up,Upregulated
Tr2m3hvac[e]_SK2Bl,0.000139067084717226,0.0210813254331086,0.0209422583483914,151.591050290402,150.591050290402,Up,Upregulated
Tr3mglutac[e]_SK2Bl,0.000678538009481144,0.00751738592890661,0.00683884791942546,11.0787985696703,10.0787985696703,Up,Upregulated
Trtiggly[e]_SK2Bl,0.00169941778753468,0.272711267786207,0.271011849998672,160.473351395141,159.473351395141,Up,Upregulated
Trhexgly[e]_SK2Bl,8.68592433451684e-05,0.0129255081684505,0.0128386489251053,148.809817708014,147.809817708014,Up,Upregulated
Trsubgly[e]_SK2Bl,8.33638993450828e-06,0.00171942565884819,0.00171108926891369,206.255426192419,205.255426192419,Up,Upregulated
TrC05769[e]_SK2Bl,1.45063568695036e-05,0.000372946127148666,0.000358439770279162,25.7091515467058,24.7091515467058,Up,Upregulated
TrCE2006[e]_SK2Bl,2.44720631599193e-05,0.0024287837754855,0.00240431171232558,99.2472011703285,98.2472011703285,Up,Upregulated
TrCE2705[e]_SK2Bl,2.00915654886558e-05,0.00134545375492934,0.00132536218944068,66.9660985695225,65.9660985695225,Up,Upregulated
Trim4ac[e]_SK2Bl,2.79377870811004e-05,0.00336308319248246,0.00333514540540136,120.377579753178,119.377579753178,Up,Upregulated
Trdopa4glcur[e]_SK2Bl,1.75650981191211e-05,0.00197856391875462,0.0019609988206355,112.641780042252,111.641780042252,Up,Upregulated
