Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_GNDer,256.673290994199,0.0297402593183165,-256.643550734881,0.000115868149752241,0.999884131850248,Down,Downregulated
AD_GPAM_hs,0.000123186673704367,0.00092187823922868,0.000798691565524312,7.48358740037962,6.48358740037962,Up,Upregulated
AD_GRTTx,3.00160020287876e-05,0.000154726176857116,0.000124710174828328,5.15478965882005,4.15478965882005,Up,Upregulated
AD_GSNtl,0.000442265831850364,0.00218451861610447,0.00174225278425411,4.93937912174861,3.93937912174861,Up,Upregulated
AD_GTHP,0.000235743217901985,0.00831040029163432,0.00807465707373234,35.2519167490517,34.2519167490517,Up,Upregulated
AD_GTHPe,7.68028162087349e-05,0.000190444777686594,0.000113641961477859,2.47965878189938,1.47965878189938,Up,Upregulated
AD_GTHPm,0.000130022697788945,0.0088091050853369,0.00867908238754795,67.7505176798898,66.7505176798898,Up,Upregulated
AD_GTHRDtr,0.000217261300682546,0.00555140579126601,0.00533414449058346,25.5517470153486,24.5517470153486,Up,Upregulated
AD_GUACYC,0.000263535032331674,0.00105452753291502,0.000790992500583343,4.00147002690645,3.00147002690645,Up,Upregulated
AD_H2CO3Dm,0.000674297025924668,0.0248739798681754,0.0241996828422507,36.8887580870842,35.8887580870842,Up,Upregulated
AD_H2O2tn,0.928828198617074,3.28755261047581,2.35872441185873,3.5394625350206,2.5394625350206,Up,Upregulated
AD_H2O2tp,0.929229977532628,0.0643396784691959,-0.864890299063433,0.0692397791987255,0.930760220801275,Down,Downregulated
AD_H2Oter,0.00830826522042116,0.346160330477915,0.337852065257493,41.6645739265852,40.6645739265852,Up,Upregulated
AD_H2Otg,0.00044143503879468,39.4954429061226,39.4950014710838,89470.566301133,89469.566301133,Up,Upregulated
AD_H2Otn,755.931933218094,0.00105455052818115,-755.930878667566,1.39503370851368e-06,0.999998604966291,Down,Downregulated
AD_HACD1m,0.00973234592160566,0.00395334162794825,-0.00577900429365741,0.406206443933717,0.593793556066283,Down,Downregulated
AD_HACD1x,0.000201674045316535,0.297282084497432,0.297080410452116,1474.07210496937,1473.07210496937,Up,Upregulated
AD_HACD9m,0.000936661143441597,0.0110716177026688,0.0101349565592272,11.8203021233358,10.8203021233358,Up,Upregulated
AD_HEXCCOAtx,4.47580005584314e-05,0.006818567938437,0.00677380993787856,152.342996857855,151.342996857855,Up,Upregulated
AD_HGNTOR,4.96807529088983e-05,0.00110508874143989,0.00105540798853099,22.2438001989691,21.2438001989691,Up,Upregulated
AD_HIBDm,0.000608852877788809,0.0433450351056308,0.042736182227842,71.191311870034,70.191311870034,Up,Upregulated
AD_HISTASE,0.000164102998496674,0.00144439034193056,0.00128028734343388,8.80173034717483,7.80173034717483,Up,Upregulated
AD_HMGCOASi,0.000140131433511215,0.00105440464878015,0.000914273215268935,7.52439779113346,6.52439779113346,Up,Upregulated
AD_HMGCOAtm,0.00290393179312787,0.0348288965718666,0.0319249647787387,11.9937033832161,10.9937033832161,Up,Upregulated
AD_HMGCOAtx,0.000201674191535298,0.295550128659215,0.29534845446768,1465.48314590608,1464.48314590608,Up,Upregulated
AD_HMGLm,0.000756434695517783,0.0308065636409083,0.0300501289453905,40.7260055936766,39.7260055936766,Up,Upregulated
AD_HOXG,1.39525857191943e-05,9.47622674691099e-05,8.08096817499157e-05,6.79173519348084,5.79173519348084,Up,Upregulated
AD_HPACtr,0.000164102888675188,0.0014443878289967,0.00128028494032151,8.80172092433789,7.80172092433789,Up,Upregulated
AD_HPDCACRNCPT1,0.000576045466459618,0.0306214122232404,0.0300453667567808,53.1579779829533,52.1579779829533,Up,Upregulated
AD_HPDCACRNCPT2,0.000576045458075214,0.0306232338556356,0.0300471883975604,53.1611410633449,52.1611410633449,Up,Upregulated
AD_HPYRR2x,0.0105655406573817,0.0626029144257245,0.0520373737683428,5.92519743719755,4.92519743719755,Up,Upregulated
AD_HPYRRy,0.000644846294022727,0.00209876855922175,0.00145392226519903,3.25468034580623,2.25468034580623,Up,Upregulated
AD_HS1ly,7.00029494145134e-06,2.12478691679546e-05,1.42475742265033e-05,3.03528199106842,2.03528199106842,Up,Upregulated
AD_HS2ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HS3ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HS4ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSAT1ly,7.00028981016145e-06,2.12288338777474e-05,1.42285440675859e-05,3.03256500137068,2.03256500137068,Up,Upregulated
AD_HSAT2ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSAT3ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSAT4ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSD11B1r,1838.56663237197,0.0329030649347715,-1838.53372930704,1.78960415986243e-05,0.999982103958401,Down,Downregulated
AD_HSD17B1,677.133265887511,0.000452688454288364,-677.132813199056,6.68536722523933e-07,0.999999331463277,Down,Downregulated
AD_HSD17B42x,9.65302259924306e-05,0.00464633423922578,0.00454980401323335,48.1334648443703,47.1334648443703,Up,Upregulated
AD_HSD17B4x,5.42093321200809e-05,0.00109745103713976,0.00104324170501968,20.2446883999375,19.2446883999375,Up,Upregulated
AD_HSPASEly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSPGt,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_HSPGtly,7.00029007608788e-06,2.12288338777474e-05,1.42285438016595e-05,3.03256488616985,2.03256488616985,Up,Upregulated
AD_Htg,0.000441435046127481,39.4959484303576,39.4955069953115,89471.7099986477,89470.7099986477,Up,Upregulated
AD_ICDHy,0.000435098086029484,0.00659325987794546,0.00615816179191597,15.1535023702648,14.1535023702648,Up,Upregulated
AD_ICDHyp,5.3801299649755e-05,17.5550052117027,17.554951410403,326293.329826329,326292.329826329,Up,Upregulated
AD_IDOAASE1ly,7.00029494145134e-06,2.12288338777474e-05,1.42285389362961e-05,3.03256277846861,2.03256277846861,Up,Upregulated
AD_IDOAASE2ly,7.00029494145134e-06,2.12288338777474e-05,1.42285389362961e-05,3.03256277846861,2.03256277846861,Up,Upregulated
AD_IDOAASE3ly,7.00028981016145e-06,2.12288361988537e-05,1.42285463886922e-05,3.03256533294356,2.03256533294356,Up,Upregulated
AD_IDOAASE4ly,1.93558798600997e-05,5.37176694484163e-05,3.43617895883166e-05,2.7752636323782,1.7752636323782,Up,Upregulated
AD_IDOURtly,2.1000869984388e-05,6.37454592615772e-05,4.27445892771892e-05,3.03537231119308,2.03537231119308,Up,Upregulated
AD_INSt,500.000212715723,2000,1499.99978728428,3.99999829827494,2.99999829827494,Up,Upregulated
AD_IPDDIx,3.00160020287876e-05,0.000154726176857116,0.000124710174828328,5.15478965882005,4.15478965882005,Up,Upregulated
AD_KAS8,0.000134376565370076,0.00823418522413277,0.0080998086587627,61.2769436505217,60.2769436505217,Up,Upregulated
AD_KCC2t,500.099856617983,2000,1499.90014338202,3.99920130656578,2.99920130656578,Up,Upregulated
AD_KCCt,956.687983148753,2000,1043.31201685125,2.09054575287691,1.09054575287691,Up,Upregulated
AD_KHK,0.000324188588294043,773.680931550028,773.68060736144,2386515.00850576,2386514.00850576,Up,Upregulated
AD_KHK2,2.11282082091202e-05,6.85852640085429e-05,4.74570557994227e-05,3.24614673093469,2.24614673093469,Up,Upregulated
AD_KSII_CORE2t,1.508925177616e-05,4.122426554961e-05,2.613501377345e-05,2.73202847703433,1.73202847703433,Up,Upregulated
AD_KSII_CORE2tly,1.5089251679905e-05,4.122426554961e-05,2.6135013869705e-05,2.73202849446206,1.73202849446206,Up,Upregulated
AD_KSII_CORE4t,1.37860431351884e-05,3.7779418126771e-05,2.39933749915825e-05,2.74041055553788,1.74041055553788,Up,Upregulated
AD_KSII_CORE4tly,1.37860431351884e-05,3.78102607137741e-05,2.40242175785856e-05,2.74264778827397,1.74264778827397,Up,Upregulated
AD_LAPCOAl,0.000113308577326166,0.000791364846293163,0.000678056268966998,6.98415658344357,5.98415658344357,Up,Upregulated
AD_LCYSTCBOXL,6.89375710862805e-05,0.00200788305707533,0.00193894548598905,29.1261067867088,28.1261067867088,Up,Upregulated
AD_LDH_Lm,0.00345053423438912,0.0248718268846915,0.0214212926503023,7.20810900434226,6.20810900434226,Up,Upregulated
AD_LINKDEG1ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_LINKDEG2ly,2.20606040620084e-05,6.09904241674897e-05,3.89298201054812e-05,2.76467607124703,1.76467607124703,Up,Upregulated
AD_LINKDEG3ly,2.20557417809812e-05,6.09975560072091e-05,3.89418142262278e-05,2.76560891095522,1.76560891095522,Up,Upregulated
AD_LINKDEG4ly,1.55491188211212e-05,4.34359326785885e-05,2.78868138574673e-05,2.79346586634782,1.79346586634782,Up,Upregulated
AD_L_LACtcm,0.00344977339955221,0.0248719134585826,0.0214221400590304,7.20972382180553,6.20972382180553,Up,Upregulated
AD_LNELDCCPT1,8.14900794203766e-05,0.00417640191532342,0.00409491183590305,51.2504337341352,50.2504337341352,Up,Upregulated
AD_LNELDCCPT2,8.14900794203766e-05,0.00418625646193505,0.00410476638251467,51.3713631366062,50.3713631366062,Up,Upregulated
AD_LNLCCPT1,0.000365405140682395,0.00973842373423395,0.00937301859355155,26.6510310064259,25.6510310064259,Up,Upregulated
AD_LNLCCPT2,0.000319802377134693,0.00973770276891628,0.00941790039178159,30.4491256636751,29.4491256636751,Up,Upregulated
AD_LNLNCGCPT2,0.000702679439427811,0.03776262319115,0.0370599437517222,53.7408967336513,52.7408967336513,Up,Upregulated
AD_LNLNCGt,0.00161273403614359,0.0121350639457205,0.0105223299095769,7.52452895130691,6.52452895130691,Up,Upregulated
AD_LNSTLSr,9.2447223311349e-06,7.73687485453004e-05,6.81240262141655e-05,8.36896401796012,7.36896401796012,Up,Upregulated
AD_LPASE,8.46341917656025e-05,0.000605385586419649,0.000520751394654046,7.15296706674162,6.15296706674162,Up,Upregulated
AD_LPCHOLt,8.46428901139815e-05,0.000605396344845133,0.000520753454731151,7.1523590939522,6.1523590939522,Up,Upregulated
AD_LPS,0.000246666378245664,0.00128366956209724,0.00103700318385158,5.20407187727382,4.20407187727382,Up,Upregulated
AD_LPS2,0.00012318667342015,0.000527574296500299,0.000404387623080149,4.28272216346741,3.28272216346741,Up,Upregulated
AD_LPS3,0.000123186663671504,0.000527574296500299,0.000404387632828795,4.28272250239,3.28272250239,Up,Upregulated
AD_LTDCL,0.00201289007804917,0.00495738617132702,0.00294449609327785,2.46282011391877,1.46282011391877,Up,Upregulated
AD_MACACI,4.96807529088983e-05,0.00110500853594025,0.00105532778303135,22.2421857810116,21.2421857810116,Up,Upregulated
AD_MACOXO,0.000151905673513666,0.000611431224573522,0.000459525551059856,4.02507168054204,3.02507168054204,Up,Upregulated
AD_MAOLNOR,4.34809038324602e-05,0.0005638798953874,0.00052039899155494,12.9684492659153,11.9684492659153,Up,Upregulated
AD_MAOX,4.18393612820899e-05,0.000531621048310171,0.000489781687028081,12.7062419697535,11.7062419697535,Up,Upregulated
AD_MDHm,0.00112123865566996,0.0244706678714692,0.0233494292157993,21.8246737638987,20.8246737638987,Up,Upregulated
AD_MDRPD,5.29608781410692e-05,0.000537512083610636,0.000484551205469567,10.1492290626091,9.14922906260906,Up,Upregulated
AD_ME2,0.000557734217636607,488.570361639714,488.569803905496,875991.370423758,875990.370423758,Up,Upregulated
AD_MEVK1x,9.00480065187789e-05,0.000463885546423626,0.000373837539904847,5.15153599015971,4.15153599015971,Up,Upregulated
AD_MGSA,0.00105351899310335,0.00366886441725001,0.00261534542414665,3.48248530996354,2.48248530996354,Up,Upregulated
AD_MHISOR,0.000151905781751688,0.000611431224573522,0.000459525442821834,4.02506881254195,3.02506881254195,Up,Upregulated
AD_MI145PP,129.121482939864,0.000264051786706669,-129.121218888078,2.04498725304793e-06,0.999997955012747,Down,Downregulated
AD_MI14Ptn,14.0438302524469,0.000395961858772651,-14.0434342905882,2.8194719791893e-05,0.999971805280208,Down,Downregulated
AD_MI1PS,0.0655395179511515,3.62582579461476,3.56028627666361,55.3227412706513,54.3227412706513,Up,Upregulated
AD_MMMm,0.00111954232022526,0.0433438427401143,0.042224300419889,38.7156804678835,37.7156804678835,Up,Upregulated
AD_MMSAD1m,0.000510689363612695,0.0010458321914113,0.000535142827798605,2.04788324552703,1.04788324552703,Up,Upregulated
AD_MMSAD3m,0.0745042855468228,0.00143922139341157,-0.0730650641534112,0.0193172967547898,0.98068270324521,Down,Downregulated
AD_MTAP,5.2960878747399e-05,0.000537512083610636,0.000484551204863237,10.1492289464142,9.14922894641424,Up,Upregulated
AD_MTHFDm,0.0088207448789035,2000,1999.99117925512,226738.220803028,226737.220803028,Up,Upregulated
AD_N3Tg,1.508925177616e-05,4.12581701526605e-05,2.61689183765005e-05,2.73427541436121,1.73427541436121,Up,Upregulated
AD_NABTNO,0.000116864592494052,0.00128074028475567,0.00116387569226161,10.9591815401303,9.95918154013028,Up,Upregulated
AD_NACHEX23ly,1.5089251679905e-05,4.12242701525947e-05,2.61350184726897e-05,2.73202879951262,1.73202879951262,Up,Upregulated
AD_NACHEX24ly,1.5089251560057e-05,4.1258170409282e-05,2.6168918849225e-05,2.73427547052745,1.73427547052745,Up,Upregulated
AD_NACHEX25ly,1.51105791386145e-05,4.12563714612939e-05,2.61457923226794e-05,2.73029717013723,1.73029717013723,Up,Upregulated
AD_NACHEX26ly,1.37860431351884e-05,3.78190274081496e-05,2.40329842729612e-05,2.74328369912159,1.74328369912159,Up,Upregulated
AD_NACHEX2ly,2.20606040620084e-05,6.09595176368338e-05,3.88989135748253e-05,2.76327508827444,1.76327508827444,Up,Upregulated
AD_NACHEXA1ly,2.2060621964664e-05,6.09473717645415e-05,3.88867497998775e-05,2.76272227782903,1.76272227782903,Up,Upregulated
AD_NACHEXA2ly,1.93558798600997e-05,5.37509501082193e-05,3.43950702481196e-05,2.77698304064295,1.77698304064295,Up,Upregulated
AD_NACHEXA3ly,2.20557413616978e-05,6.09474178202439e-05,3.88916764585462e-05,2.76333571475797,1.76333571475797,Up,Upregulated
AD_NACHEXA4ly,2.20557413616978e-05,6.1364504138813e-05,3.93087627771152e-05,2.78224627014258,1.78224627014258,Up,Upregulated
AD_NACHEXA5ly,1.72449153163705e-05,4.80433265527774e-05,3.07984112364068e-05,2.78594157590151,1.78594157590151,Up,Upregulated
AD_NACHEXA6ly,1.72449153163705e-05,4.8043326414383e-05,3.07984110980125e-05,2.78594156787628,1.78594156787628,Up,Upregulated
AD_NACHEXA7ly,1.55508836880831e-05,4.33989299054952e-05,2.78480462174122e-05,2.79076937208094,1.79076937208094,Up,Upregulated
AD_NACHEXA8ly,1.55491188211212e-05,4.34359326785885e-05,2.78868138574673e-05,2.79346586634782,1.79346586634782,Up,Upregulated
AD_NADPHtru,677.133264743916,0.331260831194072,-676.802003912722,0.000489210689301095,0.999510789310699,Down,Downregulated
AD_NADPHtxu,0.000192845388340857,0.0112050177624496,0.0110121723741088,58.1036334799183,57.1036334799183,Up,Upregulated
AD_NADPtru,677.133278481674,0.331311055591648,-676.801967426082,0.000489284851476422,0.999510715148524,Down,Downregulated
AD_NADPtxu,0.000192850368886277,0.0112050177624496,0.0110121673935634,58.1021328979526,57.1021328979526,Up,Upregulated
AD_NAGA2ly,1.50925799668281e-05,4.12272526703488e-05,2.61346727035207e-05,2.73162393447388,1.73162393447388,Up,Upregulated
AD_NAGLCAly,1.50925799668281e-05,4.12563714612939e-05,2.61637914944658e-05,2.73355327929161,1.73355327929161,Up,Upregulated
AD_NBAHH_ir,0.000246373346072915,0.00105448213715054,0.000808108791077622,4.2800171120721,3.2800171120721,Up,Upregulated
AD_NCKt,0.000441893745346533,2000,1999.99955810625,4525974.90021408,4525973.90021408,Up,Upregulated
AD_NDP7ex,0.000147145012742082,0.000643152693939442,0.00049600768119736,4.37087660637721,3.37087660637721,Up,Upregulated
AD_NDP7g,0.000151522335293919,0.000762052314759676,0.000610529979465757,5.0293068231919,4.0293068231919,Up,Upregulated
AD_NDP8ex,0.000147145115818148,0.000643152693939442,0.000496007578121294,4.37087354455104,3.37087354455104,Up,Upregulated
AD_NDPK3m,0.000246373348289808,0.0274813278807642,0.0272349545324744,111.543428181355,110.543428181355,Up,Upregulated
AD_NDPK5m,0.000492746691293178,0.0014393269507309,0.000946580259437724,2.92102813913066,1.92102813913066,Up,Upregulated
AD_NDPK6m,0.000687808384640221,0.00146940597825074,0.000781597593610517,2.13635950224619,1.13635950224619,Up,Upregulated
AD_NMNATr,0.00170198024341062,0.0402889023808939,0.0385869221374833,23.6717802905623,22.6717802905623,Up,Upregulated
AD_NORANMT,4.57715574411655e-05,0.00505809601456519,0.00501232445712403,110.507404539748,109.507404539748,Up,Upregulated
AD_NTD1m,0.000492831532483251,0.00143922143990949,0.000946389907426237,2.92031119165128,1.92031119165128,Up,Upregulated
AD_NTD2e,0.000147145013973689,0.000683216409223864,0.000536071395250174,4.64315025547538,3.64315025547538,Up,Upregulated
AD_NTD7e,0.000220739210362808,0.00343432818078782,0.00321358897042501,15.5583059989348,14.5583059989348,Up,Upregulated
AD_NTD7l,510.000441435039,138.595749823684,-371.404691611355,0.271756136982358,0.728243863017642,Down,Downregulated
AD_NTD9l,0.000441435341144825,0.00218451861616131,0.00174308327501649,4.9486717816837,3.9486717816837,Up,Upregulated
AD_O2St,0.000153605632138401,0.000381158276566021,0.000227552644427621,2.48140820918984,1.48140820918984,Up,Upregulated
AD_O2Stm,7.67733324162911e-05,0.00114271490358675,0.00106594157117046,14.8842686336782,13.8842686336782,Up,Upregulated
AD_O2Stn,1.85765639723365,6.57510442125988,4.71744802402623,3.53946210453734,2.53946210453734,Up,Upregulated
AD_O2Stx,1.85765639723379,0.0112050151318499,-1.84645138210194,0.00603180176298217,0.993968198237018,Down,Downregulated
AD_O2tm,0.00383870029675393,0.0571329684526063,0.0532942681558524,14.8834147070348,13.8834147070348,Up,Upregulated
AD_O2tn,0.928828198640716,3.28755216545371,2.35872396681299,3.53946205580843,2.53946205580843,Up,Upregulated
AD_O2tp,0.929054883423134,0.146324792890212,-0.782730090532922,0.157498545566085,0.842501454433915,Down,Downregulated
AD_OCCOAtx,0.000176141701444976,0.0372665837686554,0.0370904420672105,211.571612303841,210.571612303841,Up,Upregulated
AD_OIVD2m,0.000609998320537619,0.0433436193123953,0.0427336209918577,71.0553092575641,70.0553092575641,Up,Upregulated
AD_OIVD3m,0.000936728884369131,0.00299221663067328,0.00205548774630415,3.19432514637198,2.19432514637198,Up,Upregulated
AD_ORNt3m,0.0354664747369497,0.0122348664767742,-0.0232316082601756,0.344969906581317,0.655030093418683,Down,Downregulated
AD_ORNTArm,0.0354628774183539,0.012234447051128,-0.0232284303672259,0.344993072806777,0.655006927193223,Down,Downregulated
AD_P450LTB4r,8.0875830159736e-05,0.00398854709692387,0.00390767126676413,49.3169231035549,48.3169231035549,Up,Upregulated
AD_P5CDm,1000,0.0122344464838307,-999.987765553516,1.22344464838307e-05,0.999987765553516,Down,Downregulated
AD_PA_HStn,14.0438302524469,0.000395961858772651,-14.0434342905882,2.8194719791893e-05,0.999971805280208,Down,Downregulated
AD_PAIL_HStn,370.944276766209,0.000395682658563601,-370.943881083551,1.06669029109454e-06,0.999998933309709,Down,Downregulated
AD_PAIL45P_HStn,370.944276724476,0.00058448166657854,-370.943692242809,1.57565894192963e-06,0.999998424341058,Down,Downregulated
AD_PAIL4P_HStn,14.0438302524469,0.000395712537750725,-14.0434345399092,2.8176966727562e-05,0.999971823033272,Down,Downregulated
AD_PAPStg,9.3294712556966e-05,0.000452390087275489,0.000359095374718523,4.84904315450094,3.84904315450094,Up,Upregulated
AD_PAPtg,9.32947109089689e-05,0.000452390103237121,0.000359095392328152,4.84904341124477,3.84904341124477,Up,Upregulated
AD_PCFLOPm,0.000110054516620107,0.000366740951811551,0.000256686435191443,3.33235711785904,2.33235711785904,Up,Upregulated
AD_PCHOL_HSter,0.000270447847686807,0.000970381049114621,0.000699933201427815,3.58805240054406,2.58805240054406,Up,Upregulated
AD_PCHOL_HStg,0.000270431476013475,39.4954429094073,39.4951724779312,146046.027968428,146045.027968428,Up,Upregulated
AD_PCm,0.000674445758079401,0.0248718179749972,0.0241973722169178,36.8774177568021,35.8774177568021,Up,Upregulated
AD_PCRNtc,403.172179575411,0.00612250068756737,-403.166057074723,1.51858213382062e-05,0.999984814178662,Down,Downregulated
AD_PDE1,0.000246373349682472,0.00105441181182186,0.000808038462139393,4.27973160725704,3.27973160725704,Up,Upregulated
AD_PDE4,0.000246373310062609,0.00105448212579251,0.000808108815729902,4.28001769154518,3.28001769154518,Up,Upregulated
AD_PEAMNO,0.000164102883331907,0.000740572016397431,0.000576469133065524,4.51285194605377,3.51285194605377,Up,Upregulated
AD_PETHCT,0.000270431472865146,0.00336727982067231,0.00309684834780716,12.4515086391274,11.4515086391274,Up,Upregulated
AD_PETOHMm_hs,0.000110054516620107,0.00036672541565963,0.000256670899039523,3.33221595007785,2.33221595007785,Up,Upregulated
AD_PETOHMr_hs,0.000270431474373403,0.000970381049145627,0.000699949574772224,3.5882696398192,2.5882696398192,Up,Upregulated
AD_PHEMEtm,1.3953419657188e-05,9.17148118072683e-05,7.77613921500803e-05,6.57292721501585,5.57292721501585,Up,Upregulated
AD_PHYCBOXL,0.000164102892540541,0.000740546146516863,0.000576443253976322,4.51269404854588,3.51269404854588,Up,Upregulated
AD_PI45P4P,370.944072589742,0.000791364769042957,-370.943281224973,2.13338027891389e-06,0.999997866619721,Down,Downregulated
AD_PI45P5P,129.121483144235,0.000791398325803883,-129.12069174591,6.12909878768856e-06,0.999993870901212,Down,Downregulated
AD_PI45PLC,129.121482939864,0.00026378846985331,-129.121219151394,2.0429479575925e-06,0.999997957052042,Down,Downregulated
AD_PI4PLC,129.121482940369,0.000396011870179791,-129.121086928499,3.06697120542425e-06,0.999996933028795,Down,Downregulated
AD_PI4PLCn,14.0438302524469,0.000395712537750725,-14.0434345399092,2.8176966727562e-05,0.999971823033272,Down,Downregulated
AD_PIter,0.00424414985991461,0.00124513735379495,-0.00299901250611967,0.29337732994659,0.70662267005341,Down,Downregulated
AD_PItx,0.00513679326279814,0.00133690752920756,-0.00379988573359058,0.260261112490113,0.739738887509886,Down,Downregulated
AD_PLA2_2,8.46341925824634e-05,0.000527241174766546,0.000442606982184083,6.22964736448366,5.22964736448366,Up,Upregulated
AD_PLA2_2e,8.46341929277346e-05,0.00052720234579362,0.000442568152865886,6.22918855318648,5.22918855318648,Up,Upregulated
AD_PMEVKx,9.00480699971128e-05,0.000463851273096585,0.000373803203099472,5.15115174718856,4.15115174718856,Up,Upregulated
AD_PMTCOAtx,0.000390278459894944,0.127444892922398,0.127054614462503,326.548621096598,325.548621096598,Up,Upregulated
AD_PNTEH,6.20486597000536e-05,0.000385214700022729,0.000323166040322675,6.20826786404214,5.20826786404214,Up,Upregulated
AD_PPA2,7.2785643055795e-05,0.000430618302549313,0.000357832659493518,5.9162533223649,4.9162533223649,Up,Upregulated
AD_PPAer,0.00211955557854537,0.000622568613948715,-0.00149698696459666,0.293726015137559,0.706273984862441,Down,Downregulated
AD_PPAm,0.0707779265769659,0.00163188402424908,-0.0691460425527168,0.0230563977100194,0.976943602289981,Down,Downregulated
AD_PPItr,0.0168471544736235,0.0432744417604454,0.0264272872868219,2.56864990632082,1.56864990632082,Up,Upregulated
AD_PRDX,0.000235743049770907,0.00831107171984513,0.00807532867007422,35.2547900263518,34.2547900263518,Up,Upregulated
AD_PRISTANALtx,0.00212002166781966,1000,999.997879978332,471693.292186231,471692.292186231,Up,Upregulated
AD_PRISTtx,0.00211955415856091,1000,999.997880445841,471797.333397208,471796.333397208,Up,Upregulated
AD_PROSTGE2t,0.00059507253850688,0.00317793857053772,0.00258286603203084,5.34042215846762,4.34042215846762,Up,Upregulated
AD_PSDm_hs,0.000110054516620107,0.000284379689987624,0.000174325173367517,2.58398926932969,1.58398926932969,Up,Upregulated
AD_PSFLIPm,0.00011017052434847,0.000284379689987624,0.000174209165639154,2.5812683716393,1.5812683716393,Up,Upregulated
AD_PSSA2_hs,0.000110054516454738,0.00173325556163206,0.00162320104517732,15.7490634411618,14.7490634411618,Up,Upregulated
AD_PTE2x,0.000346571923898864,0.120630218380541,0.120283646456642,348.066909239141,347.066909239141,Up,Upregulated
AD_PTE3x,0.000279021249411926,0.0011553797879742,0.000876358538562272,4.14083081632425,3.14083081632425,Up,Upregulated
AD_PTE4x,0.00027877803070453,0.00115529427725392,0.000876516246549386,4.14413673249018,3.14413673249018,Up,Upregulated
AD_PTHPS,7.2744960640898e-05,0.000430756783144304,0.000358011822503406,5.92146561561445,4.92146561561445,Up,Upregulated
AD_PTRCAT1,0.000116864592494052,0.00128074028475567,0.00116387569226161,10.9591815401303,9.95918154013028,Up,Upregulated
AD_PTRCOX1,0.000181690163426888,0.00144428302115407,0.00126259285772718,7.94915362457278,6.94915362457278,Up,Upregulated
AD_PYDXDH,0.000138576684321379,0.000754340602213688,0.000615763917892309,5.44348860638249,4.44348860638249,Up,Upregulated
AD_PYDXK,0.000604985598840813,0.00192945799766164,0.00132447239882083,3.18926268882862,2.18926268882862,Up,Upregulated
AD_PYDXPP,0.00163506047127271,0.000791990341699795,-0.000843070129572914,0.484379847482534,0.515620152517466,Down,Downregulated
AD_RDH1,1000,2000,1000,2,1,Up,Upregulated
AD_RETFA,6.61632645484944e-05,0.0010545593901022,0.000988396125553703,15.9387448200845,14.9387448200845,Up,Upregulated
AD_Rtotaltl,8.59847973253289e-05,0.000453087500503102,0.000367102703177773,5.26939080624703,4.26939080624703,Up,Upregulated
AD_S23T2g,1.5089251679905e-05,4.12245405587195e-05,2.61352888788145e-05,2.73204671995894,1.73204671995894,Up,Upregulated
AD_S23T4g,1.37860431351884e-05,3.78102607137741e-05,2.40242175785856e-05,2.74264778827397,1.74264778827397,Up,Upregulated
AD_S2T1g,1.72449150051928e-05,4.80073529978142e-05,3.07624379926214e-05,2.78385558776939,1.78385558776939,Up,Upregulated
AD_S2T2g,1.72449153163705e-05,4.80073529978142e-05,3.07624376814437e-05,2.78385553753581,1.78385553753581,Up,Upregulated
AD_S2T3g,1.93558798600997e-05,5.37067761165133e-05,3.43508962564136e-05,2.77470084050401,1.77470084050401,Up,Upregulated
AD_S2T4g,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_S2TASE1ly,7.00028981016145e-06,2.12288338777474e-05,1.42285440675859e-05,3.03256500137068,2.03256500137068,Up,Upregulated
AD_S2TASE2ly,7.00028981016145e-06,2.12478691679546e-05,1.42475793577932e-05,3.0352842159637,2.0352842159637,Up,Upregulated
AD_S2TASE3ly,1.93558794641597e-05,5.37176694484163e-05,3.43617899842567e-05,2.77526368914844,1.77526368914844,Up,Upregulated
AD_S2TASE4ly,1.72578658907021e-05,4.80038349338327e-05,3.07459690431306e-05,2.78156263571936,1.78156263571936,Up,Upregulated
AD_S2TASE5ly,1.72449150051928e-05,4.80038349338327e-05,3.07589199286399e-05,2.78365158189401,1.78365158189401,Up,Upregulated
