Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_RE2992X,3.3397501447527e-05,4.38242636846553e-07,-3.29592588106805e-05,0.0131220186496617,0.986877981350338,Down,Downregulated
AD_RE2993X,3.3397501447527e-05,6.67018866806757e-07,-3.27304825807203e-05,0.0199721188081915,0.980027881191809,Down,Downregulated
AD_RE2994X,3.3397501447527e-05,6.67018866806757e-07,-3.27304825807203e-05,0.0199721188081915,0.980027881191809,Down,Downregulated
AD_RE2996X,3.32977690504777e-05,6.67093890539962e-07,-3.26306751599377e-05,0.0200341917660815,0.979965808233919,Down,Downregulated
AD_RE2997X,3.3397501447527e-05,4.38242600776641e-07,-3.29592588467504e-05,0.0131220175696434,0.986877982430357,Down,Downregulated
AD_RE2998M,0.000209464966019368,9.12007194528996e-05,-0.000118264246566469,0.435398440064038,0.564601559935962,Down,Downregulated
AD_RE3002X,3.32977690504777e-05,6.67093890539962e-07,-3.26306751599377e-05,0.0200341917660815,0.979965808233919,Down,Downregulated
AD_RE3011M,3.03960349583576e-05,4.32404135608522e-07,-2.99636308227491e-05,0.0142256756909548,0.985774324309045,Down,Downregulated
AD_RE3012C,3.9970844909476e-05,6.45564341539284e-07,-3.93252805679367e-05,0.0161508805480927,0.983849119451907,Down,Downregulated
AD_RE3012M,3.0396069348626e-05,4.32404135608522e-07,-2.99636652130175e-05,0.0142256595959526,0.985774340404047,Down,Downregulated
AD_RE3073X,0.00137216055918543,0.00027002844137769,-0.00110213211780774,0.196790703223528,0.803209296776472,Down,Downregulated
AD_RE3074X,0.000180475598881458,3.84921011686856e-05,-0.000141983497712772,0.213281470776382,0.786718529223618,Down,Downregulated
AD_RE3114R,0.000159506587863234,3.85991769462635e-05,-0.000120907410916971,0.241991114369267,0.758008885630733,Down,Downregulated
AD_RE3132R,0.000176754788071776,3.36805602374726e-05,-0.000143074227834303,0.190549634354435,0.809450365645564,Down,Downregulated
AD_RE3136C,4.46960893896176e-06,5.86119313084055e-08,-4.41099700765335e-06,0.0131134361213311,0.986886563878669,Down,Downregulated
AD_RE3146R,0.000159497419019772,3.36805597953571e-05,-0.000125816859224415,0.211166801333519,0.788833198666481,Down,Downregulated
AD_RE3160R,0.000159790612997313,3.37743045848684e-05,-0.000126016308412444,0.211366011753372,0.788633988246628,Down,Downregulated
AD_RE3226C,2.30776810812726e-05,6.59012130000399e-07,-2.24186689512722e-05,0.0285562543168682,0.971443745683132,Down,Downregulated
AD_RE3234C,2.30776810812726e-05,6.57184500596486e-07,-2.24204965806761e-05,0.0284770596439946,0.971522940356005,Down,Downregulated
