Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
OO_DCK1m,1132.61463870918,0.00148534437789749,-1132.6131533648,1.31142961350942e-06,0.999998688570387,Down,Unchanged
OO_DCK1n,200.731951393664,0.000502226226899438,-200.731449167437,2.50197451582833e-06,0.999997498025484,Down,Unchanged
OO_DCSPTN1COAtx,3.78866710804004e-05,1.47841719808639e-05,-2.31024990995365e-05,0.390220928872055,0.609779071127944,Down,Downregulated
OO_DCSPTN1CPT1,3.78866710804004e-05,1.47751029544452e-05,-2.31115681259553e-05,0.389981556391969,0.610018443608031,Down,Downregulated
OO_DCSPTN1CPT2,3.78924175947759e-05,1.4784187328587e-05,-2.31082302661889e-05,0.390162155571336,0.609837844428664,Down,Downregulated
OO_DCT,0.000397694250068525,8.61325127061718e-05,-0.000311561737362354,0.216579728500803,0.783420271499197,Down,Downregulated
OO_DCTPtn,200.731951492921,0.000502226405387773,-200.731449266516,2.50197540377863e-06,0.999997498024596,Down,Unchanged
OO_DCYTD,200.731873826607,744.444333189669,543.712459363062,3.70865034534936,2.70865034534936,Up,Upregulated
OO_DCYTDn,200.731873492748,744.444333189677,543.712459696929,3.70865035151766,2.70865035151766,Up,Upregulated
OO_DCYTt,1000.00001178464,1000,-1.17846353759887e-05,0.999999988215365,1.1784635267631e-08,Down,Unchanged
OO_DDPGAm,0,4.88464258978638e-05,4.88464258978638e-05,NaN,NaN,Unchanged,Unchanged
OO_DECDPtm,2.79846347852024e-06,1.29662976178224e-06,-1.501833716738e-06,0.463336317137813,0.536663682862187,Down,Downregulated
OO_DESAT18_10,0.000272904105969474,7.48666948311438e-05,-0.00019803741113833,0.274333339783163,0.725666660216837,Down,Downregulated
OO_DESAT18_8,8.40776404912145e-05,1.36400050863017e-05,-7.04376354049128e-05,0.162231064128482,0.837768935871518,Down,Downregulated
OO_DESAT22_1p,3.78866655665888e-05,1.73291188654892e-05,-2.05575467010996e-05,0.457393613460965,0.542606386539035,Down,Downregulated
OO_DGCHOLtx,0.0410671646800438,0.00169412899413146,-0.0393730356859123,0.0412526408221872,0.958747359177813,Down,Downregulated
OO_DGK2m,0.000133932867697695,5.18927430448457e-05,-8.2040124652849e-05,0.387453385691516,0.612546614308484,Down,Downregulated
OO_DGNSKm,0.000133932867697695,5.18927430495435e-05,-8.20401246481513e-05,0.387453385726592,0.612546614273408,Down,Downregulated
OO_DGSNt,1000,1225.42444493292,225.424444932919,1.22542444493292,0.225424444932919,Up,Unchanged
OO_DGSNtm,0.000133932867697695,5.18549953767433e-05,-8.20778723209514e-05,0.38717154547745,0.61282845452255,Down,Downregulated
OO_DGTPtn,5.65996712537839e-08,2.7698085309855e-08,-2.89015859439289e-08,0.489368307205553,0.510631692794447,Down,Downregulated
OO_DHAAt1r,0.000453538235399265,0.000136917971936979,-0.000316620263462286,0.301888487563668,0.698111512436332,Down,Downregulated
OO_DHCR243r,4.04891551397668e-06,1.83562975054354e-06,-2.21328576343314e-06,0.453363312770302,0.546636687229698,Down,Downregulated
OO_DHCR71r,4.04165188427896e-06,1.84073842431558e-06,-2.20091345996338e-06,0.455442100660773,0.544557899339227,Down,Downregulated
OO_DHCRD1,0.00012469681348648,6.11040673561547e-05,-6.35927461303254e-05,0.490021081114312,0.509978918885688,Down,Downregulated
OO_DHCRD2,0.000124685039224914,1.78595518287798e-06,-0.000122899084042036,0.0143237327748389,0.985676267225161,Down,Downregulated
OO_DHDPBMTm,2.79846347852024e-06,1.29662959962345e-06,-1.50183387889679e-06,0.463336259192162,0.536663740807839,Down,Downregulated
OO_DHEASt,2000,1000.00006110415,-999.999938895854,0.500000030552073,0.499999969447927,Down,Unchanged
OO_DHFtl,4.15616295488993e-05,1.83627975047784e-05,-2.31988320441208e-05,0.441820922424943,0.558179077575057,Down,Downregulated
OO_DHPM2,4.98756286981816e-05,1.45863452217083e-05,-3.52892834764733e-05,0.292454363031219,0.707545636968781,Down,Downregulated
OO_DIDPtn,602.195623756407,1555.30084822464,953.105224468229,2.5827169558671,1.5827169558671,Up,Upregulated
OO_DIGALSIDEtl,8.30826616038394e-05,3.33354706754108e-05,-4.97471909284286e-05,0.401232580082272,0.598767419917728,Down,Downregulated
OO_DINt,1000.00021932157,1232.6660206281,232.665801306529,1.23266575027791,0.232665750277911,Up,Unchanged
OO_DITPtn,602.195623916436,1555.30084822464,953.105224308201,2.58271695518076,1.58271695518076,Up,Upregulated
OO_D_LACtm,0.000727642618755908,0.00141954778951003,0.000691905170754126,1.95088598842261,0.950885988422607,Up,Unchanged
OO_DLNLCGCPT2,4.07263889279419e-05,4.83096785046655e-05,7.58328957672359e-06,1.18620088292485,0.186200882924849,Up,Unchanged
OO_DLNLCGt,0.000124703821114736,1.96315034628469e-06,-0.000122740670768451,0.0157425035474933,0.984257496452507,Down,Downregulated
OO_DM_datp_m_,0.000985532448908089,0.00010877033230372,-0.000876762116604368,0.110367073579598,0.889632926420402,Down,Downregulated
OO_DM_dctp_m_,6.09122220112113e-05,2.12728166388843e-05,-3.9639405372327e-05,0.349237245605141,0.650762754394859,Down,Downregulated
OO_DM_dem2emgacpail_prot_hs_r_,4.31552945104242e-05,4.08219656115907e-06,-3.90730979492651e-05,0.0945931804537451,0.905406819546255,Down,Downregulated
OO_DM_dgpi_prot_hs_r_,2.51289838511371e-05,3.22243244251902e-06,-2.19065514086181e-05,0.128235684403657,0.871764315596343,Down,Downregulated
OO_DM_gpi_sig_er_,4.31429013968012e-05,4.08219271191102e-06,-3.90607086848901e-05,0.0946202638150269,0.905379736184973,Down,Downregulated
OO_DM_melanin_c_,0.000398155180675985,8.61325622002103e-05,-0.000312022618475775,0.216329125879952,0.783670874120048,Down,Downregulated
OO_DMATTx,129.364503369102,3.6712573267888e-06,-129.364499697844,2.83791707243988e-08,0.999999971620829,Down,Unchanged
OO_DNDPt10m,0.000985626191777556,770.226386261906,770.225400635715,781458.927012501,781457.927012501,Up,Unchanged
OO_DNDPt11m,0.000985532063481287,770.226386182297,770.225400650234,781533.56417604,781532.56417604,Up,Unchanged
OO_DNDPt12m,0.000486487902776389,0.000342577937942679,-0.000143909964833711,0.704185933478683,0.295814066521317,Down,Unchanged
OO_DNDPt13m,0.000985820684036298,770.226386182362,770.225400361678,781304.753141092,781303.753141092,Up,Unchanged
OO_DNDPt14m,0.00064032292596039,770.226386626254,770.225746303328,1202871.79390153,1202870.79390153,Up,Unchanged
OO_DNDPt15m,0.000638193577287893,770.226386626513,770.225748432936,1206885.20542578,1206884.20542578,Up,Unchanged
OO_DNDPt16m,0.000639806718709224,770.226386626498,770.225746819779,1203842.29190401,1203841.29190401,Up,Unchanged
OO_DNDPt17m,0.000638903319298834,770.226386626505,770.225747723186,1205544.50628272,1205543.50628272,Up,Unchanged
OO_DNDPt18m,0.000383561463877413,0.000342577897413321,-4.09835664640923e-05,0.893149937301338,0.106850062698662,Down,Unchanged
OO_DNDPt19m,0.000639354380979285,770.226386182367,770.225746827986,1204693.99928507,1204692.99928507,Up,Unchanged
OO_DNDPt1m,0.000322141501669648,0.000343531507155603,2.1390005485955e-05,1.0663994094989,0.0663994094989047,Up,Unchanged
OO_DNDPt20m,0.000638096859574944,770.226386182441,770.225748085581,1207068.13491531,1207067.13491531,Up,Unchanged
OO_DNDPt21m,0.00038289420464821,0.000342577975970926,-4.0316228677284e-05,0.894706610369501,0.105293389630499,Down,Unchanged
OO_DNDPt23m,0.000638096163584123,770.226386182305,770.225748086141,1207069.45150088,1207068.45150088,Up,Unchanged
OO_DNDPt24m,0.000638208713866106,770.226386626591,770.225748417877,1206856.58138504,1206855.58138504,Up,Unchanged
OO_DNDPt25m,0.00063809685252636,770.22638618235,770.225748085497,1207068.14824875,1207067.14824875,Up,Unchanged
OO_DNDPt28m,0.000985682089435613,770.226386182349,770.22540050026,781414.610691941,781413.610691941,Up,Unchanged
OO_DNDPt2m,0.000485639111730052,12.8911997551842,12.8907141160724,26544.8137182779,26543.8137182779,Up,Unchanged
OO_DNDPt30m,0.000485593167468323,0.000343531383691698,-0.000142061783776626,0.707446905570612,0.292553094429388,Down,Unchanged
OO_DNDPt31m,0.000985532321010396,770.22638618242,770.225400650099,781533.3599539,781532.3599539,Up,Unchanged
OO_DNDPt32m,0.000985532228924058,1000,999.999014467771,1014680.16027415,1014679.16027415,Up,Unchanged
OO_DNDPt37m,0.000383300499265715,0.00034257799316606,-4.07225060996552e-05,0.893758275354019,0.106241724645981,Down,Unchanged
OO_DNDPt38m,0.000957199530716935,0.000342577906051744,-0.00061462162466519,0.357896023826042,0.642103976173958,Down,Downregulated
OO_DNDPt39m,0.0003828580862546,0.000343531384526585,-3.93267017280152e-05,0.897281256058249,0.102718743941751,Down,Unchanged
OO_DNDPt3m,0.000485565418330225,12.8911999162831,12.8907143508648,26548.8427092145,26547.8427092145,Up,Unchanged
OO_DNDPt40m,0.000383301410735726,0.000343531438034006,-3.97699727017198e-05,0.89624360467293,0.10375639532707,Down,Unchanged
OO_DNDPt41m,0.000382857688464355,0.000343531171665745,-3.93265167986101e-05,0.897281632357054,0.102718367642946,Down,Unchanged
OO_DNDPt42m,0.000273495835007983,0.00017176572201727,-0.000101730112990713,0.628037798134134,0.371962201865866,Down,Unchanged
OO_DNDPt43m,0.000382879704716288,0.000343531443260048,-3.93482614562402e-05,0.897230746441896,0.102769253558104,Down,Unchanged
OO_DNDPt44m,0.000275739089829585,12.8911999163071,12.8909241772172,46751.4414596574,46750.4414596574,Up,Unchanged
OO_DNDPt45m,0.00021410648798792,0.000343531230782901,0.000129424742794981,1.6044877201586,0.604487720158596,Up,Unchanged
OO_DNDPt46m,0.000485650571249607,12.8911997551054,12.8907141045341,26544.1873607511,26543.1873607511,Up,Unchanged
OO_DNDPt47m,0.000485639039766284,12.8911999162383,12.8907142771985,26544.8179834188,26543.8179834188,Up,Unchanged
OO_DNDPt48m,0.00027573939667036,12.8911997982085,12.8909240588118,46751.389006699,46750.389006699,Up,Unchanged
OO_DNDPt49m,0.000275933086868463,12.8911997551214,12.8909238220346,46718.5718879253,46717.5718879253,Up,Unchanged
OO_DNDPt4m,0.000485565958001644,12.8911997551126,12.8907141891546,26548.8128701743,26547.8128701743,Up,Unchanged
OO_DNDPt50m,0.000275739394737684,12.8911997551523,12.8909240157576,46751.3891782347,46750.3891782347,Up,Unchanged
OO_DNDPt51m,6.08410550739791e-05,2.12482062806885e-05,-3.95928487932906e-05,0.349241252553098,0.650758747446902,Down,Downregulated
OO_DNDPt52m,6.08459644695358e-05,2.12482060533148e-05,-3.9597758416221e-05,0.349213070062408,0.650786929937592,Down,Downregulated
OO_DNDPt53m,6.08352343078877e-05,2.1248210828162e-05,-3.95870234797258e-05,0.349274742998844,0.650725257001155,Down,Downregulated
OO_DNDPt54m,6.08352354447561e-05,2.1248203097457e-05,-3.95870323472991e-05,0.349274609395608,0.650725390604392,Down,Downregulated
OO_DNDPt55m,5.72097642645986e-05,2.00629538085195e-05,-3.7146810456079e-05,0.350691076364642,0.649308923635358,Down,Downregulated
OO_DNDPt56m,6.08459681643581e-05,2.1248207985991e-05,-3.9597760178367e-05,0.34921308062015,0.65078691937985,Down,Downregulated
OO_DNDPt57m,0.000104632213776767,6.45979779250183e-05,-4.00342358517491e-05,0.617381355065639,0.382618644934361,Down,Unchanged
OO_DNDPt58m,9.43379274076506e-05,5.43495546610052e-05,-3.99883727466453e-05,0.576115631904349,0.423884368095651,Down,Unchanged
OO_DNDPt59m,0.00011706029221159,6.47777565063734e-05,-5.2282535705217e-05,0.553370876516227,0.446629123483773,Down,Unchanged
OO_DNDPt5m,0.000485805083371815,12.8911999162877,12.8907141112044,26535.7452145501,26534.7452145501,Up,Unchanged
OO_DNDPt60m,0.000117060296588534,6.45979420141884e-05,-5.24623545743452e-05,0.551834771453295,0.448165228546705,Down,Unchanged
OO_DNDPt61m,0.000117067154405959,6.46649321222665e-05,-5.24022222836922e-05,0.552374681441604,0.447625318558396,Down,Unchanged
OO_DNDPt62m,0.000117060421302995,6.4597944600564e-05,-5.24624767024306e-05,0.551834205630964,0.448165794369036,Down,Unchanged
OO_DNDPt63m,0.000117060676359415,6.47777120548199e-05,-5.22829643045952e-05,0.553368680836345,0.446631319163655,Down,Unchanged
OO_DNDPt6m,0.000486577627043516,12.8911997982649,12.8907132206378,26493.6139308189,26492.6139308189,Up,Unchanged
OO_DNDPt7m,0.000485565310896163,12.8911998247497,12.8907142594388,26548.8483947867,26547.8483947867,Up,Unchanged
OO_DOLGLCP_Lter,8.72422315296717e-05,2.15525053915501e-05,-6.56897261381216e-05,0.247042114967222,0.752957885032778,Down,Downregulated
OO_DOLGPP_Ler,8.72422315296717e-05,2.15524908252395e-05,-6.56897407044322e-05,0.247041948003237,0.752958051996763,Down,Downregulated
OO_DOLICHOL_Lter,8.72422315296717e-05,2.15525053590682e-05,-6.56897261706035e-05,0.247042114594902,0.752957885405098,Down,Downregulated
OO_DOLICHOL_Uter,6.35050062119159e-05,1.02066252338773e-05,-5.32983809780386e-05,0.160721584686061,0.839278415313939,Down,Downregulated
OO_DOLK_L,8.72422315296717e-05,2.15525053915501e-05,-6.56897261381216e-05,0.247042114967222,0.752957885032778,Down,Downregulated
OO_DOLK_U,6.35050062119159e-05,1.02066233978593e-05,-5.32983828140566e-05,0.160721555774671,0.839278444225329,Down,Downregulated
OO_DOLMANP_Uter,0.000129423542872294,1.22465727142429e-05,-0.000117176970158051,0.0946239953137965,0.905376004686203,Down,Downregulated
OO_DOLPGT3_Ler,8.72422315296717e-05,2.1577466668532e-05,-6.56647648611397e-05,0.247328229576445,0.752671770423555,Down,Downregulated
OO_DOLPGT3_Uer,6.35050062119159e-05,1.02066233978593e-05,-5.32983828140566e-05,0.160721555774671,0.839278444225329,Down,Downregulated
OO_DOLPMT3_Uer,0.000129435896163309,1.22465793768672e-05,-0.000117189316786441,0.0946150159258428,0.905384984074157,Down,Downregulated
OO_DOLPMT4_Uer,0.000129423545796375,1.22465727596325e-05,-0.000117176973036742,0.0946239935266523,0.905376006473348,Down,Downregulated
OO_DOPABMO,5.46875247550815e-05,5.44935278057324e-06,-4.92381719745083e-05,0.0996452628817669,0.900354737118233,Down,Downregulated
OO_DOPAQNISO1,0.000397694250068525,8.58934331517958e-05,-0.00031180081691673,0.215978564278955,0.784021435721045,Down,Downregulated
OO_DPCOAtl,0.000124706875908487,6.12741563372765e-05,-6.34327195712103e-05,0.491345452212604,0.508654547787396,Down,Downregulated
OO_DPGase,0.000124685017340198,6.12742594512383e-05,-6.34107578889598e-05,0.491432417128787,0.508567582871213,Down,Downregulated
OO_DPGM,0.000124685017340198,6.12742594512383e-05,-6.34107578889598e-05,0.491432417128787,0.508567582871213,Down,Downregulated
OO_DPHMBDCm,2.79846347852024e-06,1.29662979116479e-06,-1.50183368735545e-06,0.463336327637341,0.536663672362659,Down,Downregulated
OO_DPPS,2.79846347852024e-06,1.29662979116479e-06,-1.50183368735545e-06,0.463336327637341,0.536663672362659,Down,Downregulated
OO_DRPA,0.000302813060395427,4.05604823754402e-05,-0.000262252578019987,0.133945617545275,0.866054382454725,Down,Downregulated
OO_DSAT,6.23424475065804e-05,2.15723900964804e-05,-4.07700574101e-05,0.346030529106246,0.653969470893754,Down,Downregulated
OO_DTTPtn,7.48572930440235e-08,1555.30084822506,1555.3008481502,20776878043.2708,20776878042.2708,Up,Unchanged
OO_DUMPtn,6.23700187531995e-05,3.95245638173947e-05,-2.28454549358048e-05,0.633710949707982,0.366289050292018,Down,Unchanged
OO_DURAD2,4.98756286981816e-05,1.4586345173484e-05,-3.52892835246976e-05,0.292454362064328,0.707545637935672,Down,Downregulated
OO_DURIK1,200.731875127222,0.000503624594930585,-200.731371502627,2.50894181410597e-06,0.999997491058186,Down,Unchanged
OO_DURItn,200.731873493806,744.444333189765,543.712459695958,3.70865035149854,2.70865035149854,Up,Upregulated
OO_DUTPDPm,6.66859483544613e-05,3.98047247784916e-05,-2.68812235759697e-05,0.596898233596594,0.403101766403406,Down,Unchanged
OO_DUTPDPn,6.23424393779715e-05,3.9553329060027e-05,-2.27891103179445e-05,0.634452701156301,0.365547298843699,Down,Unchanged
OO_EBP1r,4.04149043712702e-06,1.83562939097577e-06,-2.20586104615125e-06,0.454196148557676,0.545803851442324,Down,Downregulated
OO_EBP2r,0.00049705250837917,1.83562987081211e-06,-0.000495216878508358,0.00369303009212827,0.996306969907872,Down,Unchanged
OO_ECOAH12m,0.000763266858541556,15.8991979171554,15.8984346502969,20830.457577492,20829.457577492,Up,Unchanged
OO_ECOAH1m,0.000142061279099437,0.00109099252699707,0.000948931247897633,7.67973183060967,6.67973183060967,Up,Upregulated
OO_ECOAH9m,4.54747350886464e-13,0,-4.54747350886464e-13,NaN,NaN,Unchanged,Unchanged
OO_EHGLAT2m,0,4.88463999488431e-05,4.88463999488431e-05,NaN,NaN,Unchanged,Unchanged
OO_EHGLATm,0,4.87108371670759e-05,4.87108371670759e-05,NaN,NaN,Unchanged,Unchanged
OO_EICOSTETCPT1,5.77028682808844e-05,2.42547912421287e-05,-3.34480770387557e-05,0.420339438311141,0.579660561688859,Down,Downregulated
OO_EICOSTETCPT2,5.7702875551513e-05,2.43046029027028e-05,-3.33982726488102e-05,0.421202629338729,0.578797370661271,Down,Downregulated
OO_ELAIDCPT2,0.00434818180633556,0.000151386570337309,-0.00419679523599825,0.0348160626854952,0.965183937314505,Down,Downregulated
OO_ELAIDCRNt,2000,0.000149205422076193,-1999.99985079458,7.46027110380965e-08,0.999999925397289,Down,Unchanged
OO_ESTRADIOLGLCt,0.000124684759612137,0.000122340661846465,-2.3440977656719e-06,0.981199805229093,0.0188001947709071,Down,Unchanged
OO_ESTRADIOLGLCt2,0.000124684759612137,6.11041211797669e-05,-6.35806384323701e-05,0.490068885482448,0.509931114517552,Down,Downregulated
OO_ESTRADIOLtr,762.833798477724,1000,237.166201522276,1.310901538442,0.310901538441996,Up,Unchanged
OO_ESTRONESt,2000,6.11041250522248e-05,-1999.99993889587,3.05520625261124e-08,0.999999969447937,Down,Unchanged
OO_ESTRONEtr,762.833798477724,1000,237.166201522276,1.310901538442,0.310901538441996,Up,Unchanged
OO_ETF,0.00127650752301633,179.671620585104,179.670344077581,140752.496436956,140751.496436956,Up,Unchanged
OO_ETFQO,0.00127631201178247,179.671620585104,179.670344273092,140774.057539566,140773.057539566,Up,Unchanged
OO_ETHAK,0.000378016010415649,2.15524940756495e-05,-0.00035646351634,0.0570147651998956,0.942985234800104,Down,Downregulated
OO_F1Atg,2.26663768216895e-05,9.16067801881582e-06,-1.35056988028737e-05,0.404152727667086,0.595847272332914,Down,Downregulated
OO_FACOAL140i,6.23424405645778e-05,0.00012261808140579,6.0275640841212e-05,1.96684762892423,0.966847628924232,Up,Unchanged
OO_FACOAL150,6.23424405645778e-05,3.32969409555517e-05,-2.90454996090261e-05,0.534097488869735,0.465902511130265,Down,Unchanged
OO_FACOAL160i,6.65063427902624e-05,0.000116813043810282,5.03067010200198e-05,1.7564195971303,0.756419597130298,Up,Unchanged
OO_FACOAL170,6.24863785105845e-05,5.40954535387556e-05,-8.39092497182883e-06,0.865715934067014,0.134284065932986,Down,Unchanged
OO_FACOAL180i,6.23424433570108e-05,3.33895708592991e-05,-2.89528724977117e-05,0.535583289029755,0.464416710970245,Down,Unchanged
OO_FACOAL181i,6.24104133351011e-05,8.81502543776946e-05,2.57398410425935e-05,1.41242862636381,0.412428626363813,Up,Unchanged
OO_FACOAL1821,6.63015477471163e-05,0.000117138148425511,5.08366006783945e-05,1.76674832497565,0.76674832497565,Up,Unchanged
OO_FACOAL1831,0.000115445208643596,8.14291601685113e-05,-3.40160484750847e-05,0.705348980050792,0.294651019949208,Down,Unchanged
OO_FACOAL204,6.25987395324046e-05,3.87220797612997e-05,-2.38766597711049e-05,0.618576029654,0.381423970346,Down,Unchanged
OO_FACOAL2251,6.23424406782647e-05,3.32969186729315e-05,-2.90455220053332e-05,0.534097130472793,0.465902869527207,Down,Unchanged
OO_FACOAL244_1,6.23424405645778e-05,3.3296904632607e-05,-2.90455359319708e-05,0.534096906233823,0.465903093766177,Down,Unchanged
OO_FACOAL245_1,6.23424405645778e-05,3.3296904632607e-05,-2.90455359319708e-05,0.534096906233823,0.465903093766177,Down,Unchanged
OO_FACOAL245_2,6.23424405645778e-05,3.3296904632607e-05,-2.90455359319708e-05,0.534096906233823,0.465903093766177,Down,Unchanged
OO_FACOAL246_1,6.23424405645778e-05,3.33354818167209e-05,-2.9006958747857e-05,0.534715701131239,0.465284298868761,Down,Unchanged
OO_FACOAL260,6.23424139121198e-05,3.32969074179346e-05,-2.90455064941852e-05,0.53409717924736,0.46590282075264,Down,Unchanged
OO_FADDP,6.23534357941935e-05,3.33354678616615e-05,-2.9017967932532e-05,0.534621187061609,0.465378812938391,Down,Unchanged
OO_FADH2tru,0.000496838342300521,1.84073784385276e-06,-0.000494997604456668,0.00370490295762915,0.996295097042371,Down,Unchanged
OO_FADtru,0.000497323261143379,1.84073784385276e-06,-0.000495482523299526,0.00370129046371326,0.996298709536287,Down,Unchanged
OO_FAEL183,9.61828517061814e-05,2.78008514594676e-05,-6.83820002467138e-05,0.28904166352224,0.71095833647776,Down,Downregulated
OO_FAEL184,4.48079143211544e-05,1.77079759922094e-05,-2.7099938328945e-05,0.395197506076494,0.604802493923506,Down,Downregulated
OO_FAEL204,7.39101848739692e-05,2.12477973775549e-05,-5.26623874964144e-05,0.287481318221384,0.712518681778616,Down,Downregulated
OO_FAEL205,4.45237771486973e-05,1.77079674372749e-05,-2.68158097114224e-05,0.397719343939197,0.602280656060803,Down,Downregulated
OO_FAH3,4.20763133234766e-05,2.78030785949568e-05,-1.42732347285198e-05,0.660777439820137,0.339222560179863,Down,Unchanged
OO_FALDH,2000,2000,0,1,0,Unchanged,Unchanged
OO_FAOXC2051843m,0.00702175487842949,387.218989743649,387.21196798877,55145.6147996803,55144.6147996803,Up,Unchanged
OO_FAOXC2051843x,0.000206508512496839,0.000100419458192391,-0.000106089054304448,0.486272730253327,0.513727269746673,Down,Downregulated
OO_FAOXC226205m,0.00106557635626814,387.208430322131,387.207364745775,363379.33743032,363378.33743032,Up,Unchanged
OO_FATP3t,1034.97309810708,2000,965.026901892919,1.93241737747378,0.932417377473781,Up,Unchanged
OO_FATP4t,2000,1990.00005061525,-9.99994938474515,0.995000025307627,0.00499997469237257,Down,Unchanged
OO_FATP5t,2000,1996.66672062893,-3.33327937107197,0.998333360314464,0.00166663968553593,Down,Unchanged
OO_FATP6t,3.75043299178096e-05,2000,1999.99996249567,53327175.9389645,53327174.9389645,Up,Unchanged
OO_FATP7t,8.88432002170703e-05,2000,1999.9999111568,22511570.8924646,22511569.8924646,Up,Unchanged
OO_FATP8t,2000,2000,0,1,0,Unchanged,Unchanged
OO_FATP9t,2000,6.11041500633291e-05,-1999.99993889585,3.05520750316646e-08,0.999999969447925,Down,Unchanged
OO_FBA4,2.82587618227115e-05,6.05779325027881e-06,-2.22009685724327e-05,0.21436867221161,0.78563132778839,Down,Downregulated
OO_FBP26,0.00012507159613051,6.11040961757681e-05,-6.39674999547424e-05,0.488552941404912,0.511447058595088,Down,Downregulated
OO_FE3R2e,0.000401016265584531,0.000131468685594882,-0.000269547579989649,0.327838785799001,0.672161214200999,Down,Downregulated
OO_FOLR2,1000,1000,0,1,0,Unchanged,Unchanged
OO_FORtr,0.000496849451835146,1.83562872280163e-06,-0.000495013823112345,0.00369453707963572,0.996305462920364,Down,Unchanged
OO_FPGS2,4.15616263372461e-05,2.03828637192297e-05,-2.11787626180164e-05,0.490425075136276,0.509574924863724,Down,Downregulated
OO_FPGS2m,3.47679256012472e-05,2.26350192823096e-05,-1.21329063189377e-05,0.651031630184389,0.348968369815611,Down,Unchanged
OO_FPGS3,4.1561599346096e-05,2.03828637192297e-05,-2.11787356268663e-05,0.490425393630679,0.509574606369321,Down,Downregulated
OO_FPGS3m,3.47679256012472e-05,2.26350192823096e-05,-1.21329063189377e-05,0.651031630184389,0.348968369815611,Down,Unchanged
OO_FPGS4,4.15616247551043e-05,1.65505247196052e-05,-2.50111000354991e-05,0.398216499406043,0.601783500593957,Down,Downregulated
OO_FPGS4m,3.41477624667612e-05,1.83230922630173e-05,-1.58246702037439e-05,0.53658251491156,0.46341748508844,Down,Unchanged
OO_FPGS5,4.15616247551043e-05,1.65505247196052e-05,-2.50111000354991e-05,0.398216499406043,0.601783500593957,Down,Downregulated
OO_FPGS5m,3.41477624667612e-05,1.83230922630173e-05,-1.58246702037439e-05,0.53658251491156,0.46341748508844,Down,Unchanged
OO_FPGS6,4.15616282793962e-05,1.65505247196052e-05,-2.50111035597911e-05,0.398216465638569,0.601783534361431,Down,Downregulated
OO_FPGS6m,3.41477624667612e-05,1.83230922630173e-05,-1.58246702037439e-05,0.53658251491156,0.46341748508844,Down,Unchanged
OO_FPGS7m,2.23895945155297e-05,1.83231006758433e-05,-4.06649383968638e-06,0.818375726417653,0.181624273582347,Down,Unchanged
OO_FPGS8,4.15616688087539e-05,8.8303958960978e-05,4.67422901522241e-05,2.12464902136892,1.12464902136892,Up,Upregulated
OO_FPGS8m,2.23895945155297e-05,1.83230995389749e-05,-4.06649497655476e-06,0.818375675641013,0.181624324358987,Down,Unchanged
OO_FPGS9,4.15616688087539e-05,8.85497389333523e-05,4.69880701245984e-05,2.1305626427277,1.1305626427277,Up,Upregulated
OO_FPGS9m,2.24307287680858e-05,1.83740994543768e-05,-4.05662931370898e-06,0.819148572672293,0.180851427327707,Down,Unchanged
OO_FPGSm,3.47679256012472e-05,2.26515087623132e-05,-1.2116416838934e-05,0.651505902943506,0.348494097056494,Down,Unchanged
OO_FRDPtr,129.364503369092,3.67126013166867e-06,-129.364499697832,2.8379192406391e-08,0.999999971620808,Down,Unchanged
OO_FUCGALGBSIDEte,2.85372473172174e-05,1.67107793913601e-06,-2.68661693780814e-05,0.0585577831162363,0.941442216883764,Down,Downregulated
OO_FUCGALGBSIDEtg,2.8532916979836e-05,1.67107793913601e-06,-2.68618390407e-05,0.0585666702187144,0.941433329781286,Down,Downregulated
OO_FUMm,1262.95690166751,1572.5155929108,309.558691243287,1.24510629842916,0.245106298429162,Up,Unchanged
OO_FUMSO3tm,4.18060291418842e-06,1.6444296534246e-05,1.22636936200575e-05,3.93347487713702,2.93347487713702,Up,Upregulated
OO_FUT11g,2.85379518306305e-05,1.67107794145848e-06,-2.68668738891721e-05,0.0585563375877896,0.94144366241221,Down,Downregulated
OO_G14T18g,3.6023708574362e-06,1.53946367308139e-06,-2.06290718435481e-06,0.427347359282442,0.572652640717558,Down,Downregulated
OO_G14T19g,3.60237060315085e-06,1.54374822614045e-06,-2.0586223770104e-06,0.428536759874233,0.571463240125768,Down,Downregulated
OO_G14T20g,3.60237060315085e-06,1.53946390517896e-06,-2.06290669797189e-06,0.427347453877302,0.572652546122698,Down,Downregulated
OO_G14T21g,3.6035517339883e-06,1.53946390517896e-06,-2.06408782880934e-06,0.427207382832583,0.572792617167416,Down,Downregulated
OO_G14T2g,3.94446756604493e-06,1.66147703759214e-06,-2.28299052845279e-06,0.421217061561007,0.578782938438993,Down,Downregulated
OO_G14T3g,3.9520843344576e-06,1.66147703759214e-06,-2.29060729686545e-06,0.420405258841769,0.579594741158231,Down,Downregulated
OO_G14T4g,3.94446756604493e-06,1.66147703759214e-06,-2.28299052845279e-06,0.421217061561007,0.578782938438993,Down,Downregulated
OO_G14T5g,3.9520843344576e-06,1.66147703759214e-06,-2.29060729686545e-06,0.420405258841769,0.579594741158231,Down,Downregulated
OO_G3PD2m,0.00191451094860895,0.000538889041067137,-0.00137562190754181,0.281476082160138,0.718523917839862,Down,Downregulated
