Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_HMR_2472,3.85055129328293e-05,1.50620051044825e-05,-2.34435078283468e-05,0.391164899705591,0.608835100294409,Down,Downregulated
AD_HMR_2484,3.23223446230259e-05,1.50563690937133e-05,-1.72659755293125e-05,0.465819211734641,0.534180788265359,Down,Downregulated
AD_HMR_2530,5.07931132744943e-05,5.08219439391648e-06,-4.57109188805778e-05,0.100056760971738,0.899943239028262,Down,Downregulated
AD_HMR_2533,5.07931132744943e-05,5.08219468287052e-06,-4.57109185916238e-05,0.100056766660581,0.899943233339419,Down,Downregulated
AD_HMR_2535,5.07930935782497e-05,5.08219468287052e-06,-4.57108988953792e-05,0.10005680546,0.89994319454,Down,Downregulated
AD_HMR_2537,5.07930833109072e-05,5.083243078019e-06,-4.57098402328882e-05,0.100077466195627,0.899922533804373,Down,Downregulated
AD_HMR_2540,4.01408029802042e-05,4.35644173636872e-06,-3.57843612438355e-05,0.1085290131968,0.8914709868032,Down,Downregulated
AD_HMR_2541,4.01408029802042e-05,4.35734068357111e-06,-3.57834622966331e-05,0.108551408045324,0.891448591954676,Down,Downregulated
AD_HMR_2542,4.01407851719731e-05,4.35644173636872e-06,-3.57843434356044e-05,0.108529061345079,0.891470938654921,Down,Downregulated
AD_HMR_2543,4.01407851719731e-05,4.35644173636872e-06,-3.57843434356044e-05,0.108529061345079,0.891470938654921,Down,Downregulated
AD_HMR_2581,1.83059358960236e-05,7.53608281911511e-06,-1.07698530769085e-05,0.411674271226531,0.588325728773469,Down,Downregulated
AD_HMR_2602,0.001466063030648,706.579306921862,706.577840858831,481956.977395135,481955.977395135,Up,Unchanged
AD_HMR_2603,0.00146529347836122,706.579306921862,706.577841628384,482210.094671341,482209.094671341,Up,Unchanged
AD_HMR_2604,0.001466063030648,706.579306921862,706.577840858831,481956.977395135,481955.977395135,Up,Unchanged
AD_HMR_2608,0.00171276175959179,471.054137561632,471.052424799873,275026.071153003,275025.071153003,Up,Unchanged
AD_HMR_2609,0.0017127620063017,471.054137561619,471.052424799612,275026.03153765,275025.03153765,Up,Unchanged
AD_HMR_2610,0.0017127620063017,471.054137561584,471.052424799577,275026.031537629,275025.031537629,Up,Unchanged
AD_HMR_2611,3.72042697776895e-05,0.0026198149623724,0.00258261069259471,70.4170510005128,69.4170510005128,Up,Upregulated
AD_HMR_2612,3.72043106527339e-05,2000,1999.99996279569,53757211.5948621,53757210.5948621,Up,Unchanged
AD_HMR_2613,3.72043106527339e-05,6.07695699272881e-06,-3.11273536600051e-05,0.1633401314555,0.8366598685445,Down,Downregulated
AD_HMR_2620,9.72263536071366e-05,3.73696666429169e-05,-5.98566869642197e-05,0.384357381064776,0.615642618935224,Down,Downregulated
AD_HMR_2621,9.72263536071366e-05,3.73676048184279e-05,-5.98587487887086e-05,0.384336174628327,0.615663825371673,Down,Downregulated
AD_HMR_2622,9.72262731934125e-05,3.73675875380286e-05,-5.98586856553839e-05,0.384336314770527,0.615663685229473,Down,Downregulated
AD_HMR_2624,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2633,3.48262951774814e-05,1.50479222611466e-05,-1.97783729163348e-05,0.432085072054307,0.567914927945693,Down,Downregulated
AD_HMR_2634,3.48263330351983e-05,2000,1999.99996517367,57427808.9507338,57427807.9507338,Up,Unchanged
AD_HMR_2635,0.000292151210383433,4.23367235953265e-05,-0.000249814486788106,0.144913736758995,0.855086263241005,Down,Downregulated
AD_HMR_2644,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2655,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2657,3.28739702126768e-05,2.97461418767853e-05,-3.12782833589154e-06,0.904853952362426,0.0951460476375741,Down,Unchanged
AD_HMR_2659,3.14079576582332e-05,3.78712798010383e-06,-2.76208296781294e-05,0.120578613270993,0.879421386729007,Down,Downregulated
AD_HMR_2660,0.000215814487085186,6.10490475310144e-05,-0.000154765439554172,0.282877430313179,0.717122569686821,Down,Downregulated
AD_HMR_2661,0.000215814487085186,6.10490475310144e-05,-0.000154765439554172,0.282877430313179,0.717122569686821,Down,Downregulated
AD_HMR_2662,0.000215814519833657,6.10427464380336e-05,-0.000154771773395623,0.282848190590158,0.717151809409842,Down,Downregulated
AD_HMR_2667,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2668,4.24778120304836e-05,3.81477764221927e-06,-3.86630343882644e-05,0.0898063591288941,0.910193640871106,Down,Downregulated
AD_HMR_2669,1.99807171987271e-05,3.38051370363246e-06,-1.66002034950946e-05,0.169188806888665,0.830811193111335,Down,Downregulated
AD_HMR_2670,1.99807113858697e-05,3.38121037657402e-06,-1.65995010092956e-05,0.169223723383803,0.830776276616197,Down,Downregulated
AD_HMR_2671,1.99807113858697e-05,3.38051370363246e-06,-1.66001976822372e-05,0.169188856109656,0.830811143890344,Down,Downregulated
AD_HMR_2673,2.70767632173374e-05,2000,1999.99997292324,73864072.4501142,73864071.4501142,Up,Unchanged
AD_HMR_2675,0.000382805610513515,6.10195813806058e-05,-0.000321786029132909,0.159400958880281,0.840599041119719,Down,Downregulated
AD_HMR_2676,0.000382805610513515,6.10258953201992e-05,-0.000321779715193315,0.159417452733611,0.840582547266389,Down,Downregulated
AD_HMR_2677,0.000382805836068201,6.10195813806058e-05,-0.000321786254687595,0.159400864958952,0.840599135041048,Down,Downregulated
AD_HMR_2679,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2681,0.000191402819382347,3.05066546388844e-05,-0.000160896164743463,0.15938456255414,0.84061543744586,Down,Downregulated
AD_HMR_2682,0.000191402803693563,3.05129464095444e-05,-0.000160889857284019,0.159417447501948,0.840582552498051,Down,Downregulated
AD_HMR_2683,0.000191402803693563,3.05066546388844e-05,-0.000160896149054679,0.159384575618472,0.840615424381528,Down,Downregulated
AD_HMR_2684,0.000390306806921619,0.0145915080693158,0.0142012012623941,37.3847132833786,36.3847132833786,Up,Upregulated
AD_HMR_2685,0.000390307013035856,0.0145915080693158,0.0142012010562799,37.3846935411721,36.3846935411721,Up,Upregulated
AD_HMR_2686,0.000390307013035856,0.0145915080693158,0.0142012010562799,37.3846935411721,36.3846935411721,Up,Upregulated
AD_HMR_2687,1.80920700358911e-05,3.043280116799e-06,-1.50487899190921e-05,0.168210719434633,0.831789280565367,Down,Downregulated
AD_HMR_2688,1.80920700358911e-05,3.043280116799e-06,-1.50487899190921e-05,0.168210719434633,0.831789280565367,Down,Downregulated
AD_HMR_2689,1.80920696948306e-05,3.043280116799e-06,-1.50487895780316e-05,0.168210722605637,0.831789277394363,Down,Downregulated
AD_HMR_2690,1.95156611653147e-05,3.38051313519827e-06,-1.61351480301164e-05,0.173220528198475,0.826779471801525,Down,Downregulated
AD_HMR_2691,1.95156611653147e-05,3.38051313519827e-06,-1.61351480301164e-05,0.173220528198475,0.826779471801525,Down,Downregulated
AD_HMR_2692,1.95156611653147e-05,3.3810098649667e-06,-1.6134651300348e-05,0.173245981077792,0.826754018922208,Down,Downregulated
AD_HMR_2693,1.33814594694601e-05,3.03503600207478e-06,-1.03464234673853e-05,0.226809041943556,0.773190958056444,Down,Downregulated
AD_HMR_2695,1.33814594694601e-05,3.03503600207478e-06,-1.03464234673853e-05,0.226809041943556,0.773190958056444,Down,Downregulated
AD_HMR_2697,1.33814594694601e-05,3.03501451526245e-06,-1.03464449541976e-05,0.226807436228397,0.773192563771603,Down,Downregulated
AD_HMR_2699,0.000191402823190856,3.05129470916654e-05,-0.000160889876099191,0.159417434826652,0.840582565173348,Down,Downregulated
AD_HMR_2700,0.000191402823190856,3.05129470916654e-05,-0.000160889876099191,0.159417434826652,0.840582565173348,Down,Downregulated
AD_HMR_2701,0.000191402823190856,3.05066533883291e-05,-0.000160896169802527,0.159384552849096,0.840615447150904,Down,Downregulated
AD_HMR_2702,0.0270552818499254,3.05066529335818e-05,-0.0270247751969919,0.00112756736754032,0.99887243263246,Down,Unchanged
AD_HMR_2703,0.000191402798179752,3.05066529335818e-05,-0.00016089614524617,0.159384571300427,0.840615428699573,Down,Downregulated
AD_HMR_2704,0.000191402798179752,3.05066546388844e-05,-0.000160896143540867,0.159384580209923,0.840615419790077,Down,Downregulated
AD_HMR_2705,0.000192063393342323,3.05129466369181e-05,-0.000161550446705405,0.158869142661316,0.841130857338684,Down,Downregulated
AD_HMR_2706,0.00019206355164661,3.05129476600996e-05,-0.00016155060398651,0.158869017044121,0.841130982955879,Down,Downregulated
AD_HMR_2707,0.00019206355164661,3.05129484559075e-05,-0.000161550603190702,0.158869021187582,0.841130978812418,Down,Downregulated
AD_HMR_2708,1.65296316936292e-05,2.76779826435813e-06,-1.37618334292711e-05,0.167444642183098,0.832555357816902,Down,Downregulated
AD_HMR_2709,1.65296316936292e-05,2.76779821975184e-06,-1.37618334738774e-05,0.167444639484532,0.832555360515468,Down,Downregulated
AD_HMR_2710,1.65296316936292e-05,2.7672273290591e-06,-1.37624043645701e-05,0.167410102072972,0.832589897927028,Down,Downregulated
AD_HMR_2711,0.000267774777228169,2000,1999.99973222522,7468963.36056257,7468962.36056257,Up,Unchanged
AD_HMR_2712,0.000185912159849977,2000,1999.99981408784,10757768.6237087,10757767.6237087,Up,Unchanged
AD_HMR_2713,0.000185912313327208,2000,1999.99981408769,10757759.7427879,10757758.7427879,Up,Unchanged
AD_HMR_2715,1834.63828709187,2000,165.361712908129,1.09013314181415,0.0901331418141547,Up,Unchanged
AD_HMR_2718,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2722,0.000929179996148832,2000,1999.99907082,2152435.48966765,2152434.48966765,Up,Unchanged
AD_HMR_2727,6.67453834921616e-05,2000,1999.99993325462,29964619.2044859,29964618.2044859,Up,Unchanged
AD_HMR_2731,0.00647957990605619,2000,1999.99352042009,308661.98565291,308660.98565291,Up,Unchanged
AD_HMR_2733,5.07930596569395e-05,5.08324319525855e-06,-4.57098164616809e-05,0.100077515109174,0.899922484890826,Down,Downregulated
AD_HMR_2734,5.07930782719749e-05,5.08324319525855e-06,-4.57098350767164e-05,0.100077478432002,0.899922521567998,Down,Downregulated
AD_HMR_2735,5.07930596569395e-05,5.08324319525855e-06,-4.57098164616809e-05,0.100077515109174,0.899922484890826,Down,Downregulated
AD_HMR_2736,4.01407851313706e-05,4.35708193435858e-06,-3.57837031970121e-05,0.1085450102707,0.8914549897293,Down,Downregulated
AD_HMR_2737,4.01407851313706e-05,4.35734068560123e-06,-3.57834444457694e-05,0.108551456363914,0.891448543636086,Down,Downregulated
AD_HMR_2738,4.01407851313706e-05,4.35708193435858e-06,-3.57837031970121e-05,0.1085450102707,0.8914549897293,Down,Downregulated
AD_HMR_2739,4.45804403715518e-05,5.08163827817043e-06,-3.94988020933814e-05,0.11398806821597,0.88601193178403,Down,Downregulated
AD_HMR_2740,4.45804403715518e-05,5.08163857778262e-06,-3.94988017937692e-05,0.113988074936679,0.886011925063321,Down,Downregulated
AD_HMR_2741,4.4580466273203e-05,5.08163827817043e-06,-3.94988279950326e-05,0.113988001987879,0.886011998012121,Down,Downregulated
AD_HMR_2744,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2748,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2753,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2757,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2760,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2764,2.01315032067412e-05,2000,1999.9999798685,99346778.9991103,99346777.9991103,Up,Unchanged
AD_HMR_2768,4.22826120011369e-05,4.3585205276031e-06,-3.79240914735338e-05,0.103080683082822,0.896919316917178,Down,Downregulated
AD_HMR_2769,4.246697187682e-05,4.3585205276031e-06,-3.81084513492169e-05,0.102633183742073,0.897366816257927,Down,Downregulated
AD_HMR_2770,4.246697187682e-05,4.3585205276031e-06,-3.81084513492169e-05,0.102633183742073,0.897366816257927,Down,Downregulated
AD_HMR_2771,3.46322096858032e-05,3.81699851459416e-06,-3.0815211171209e-05,0.110215275006228,0.889784724993772,Down,Downregulated
AD_HMR_2772,3.46322096858032e-05,3.81699851459416e-06,-3.0815211171209e-05,0.110215275006228,0.889784724993772,Down,Downregulated
AD_HMR_2773,3.46322096858032e-05,3.81699851459416e-06,-3.0815211171209e-05,0.110215275006228,0.889784724993772,Down,Downregulated
AD_HMR_2774,4.01408137804538e-05,4.35647211816104e-06,-3.57843416622927e-05,0.108529740876414,0.891470259123586,Down,Downregulated
AD_HMR_2775,4.01408137804538e-05,4.35647211816104e-06,-3.57843416622927e-05,0.108529740876414,0.891470259123586,Down,Downregulated
AD_HMR_2776,4.01408095740408e-05,4.35644171200725e-06,-3.57843678620335e-05,0.108528994762093,0.891471005237907,Down,Downregulated
AD_HMR_2817,0.00541123572270408,0.000781092033776076,-0.004630143688928,0.14434633303791,0.85565366696209,Down,Downregulated
AD_HMR_2819,0.00541123527600007,0.000781092018314666,-0.0046301432576854,0.144346342096595,0.855653657903405,Down,Downregulated
AD_HMR_2821,6.42764692706997e-05,3.35322820319561e-05,-3.07441872387436e-05,0.521688300748681,0.478311699251319,Down,Unchanged
AD_HMR_2827,6.42764692706997e-05,3.35315032329626e-05,-3.07449660377371e-05,0.521676184355195,0.478323815644805,Down,Unchanged
AD_HMR_2851,0.0270552554831056,1.5025739230623e-05,-0.027040229743875,0.00055537229134671,0.999444627708653,Down,Unchanged
AD_HMR_2852,0.0270552554831056,1.5025739912744e-05,-0.0270402297431929,0.000555372316558855,0.999444627683441,Down,Unchanged
AD_HMR_2857,8.18625451302069e-05,0.00108677950197489,0.00100491695684468,13.2756622732204,12.2756622732204,Up,Upregulated
AD_HMR_2859,8.18625466081357e-05,0.00108677950197489,0.00100491695536675,13.2756620335444,12.2756620335444,Up,Upregulated
AD_HMR_2861,0.00541105576655809,0.00215575636650556,-0.00325529940005254,0.398398475179051,0.601601524820949,Down,Downregulated
AD_HMR_2862,0.00541105581564238,0.00215575636650556,-0.00325529944913683,0.398398471565134,0.601601528434866,Down,Downregulated
AD_HMR_2865,0.000929180081470804,9.94362301298679e-06,-0.000919236458457817,0.0107015025518487,0.989298497448151,Down,Downregulated
AD_HMR_2866,0.000929179996148832,9.94362278561312e-06,-0.000919236373363219,0.0107015032898108,0.989298496710189,Down,Downregulated
AD_HMR_2884,2000,4.55244646673236e-05,-1999.99995447554,2.27622323336618e-08,0.999999977237768,Down,Unchanged
AD_HMR_2886,2000,4.55243786063875e-05,-1999.99995447562,2.27621893031937e-08,0.999999977237811,Down,Unchanged
AD_HMR_2888,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2890,2000,2000,0,1,0,Unchanged,Unchanged
AD_HMR_2942,8.18625384226834e-05,0.00100611647243909,0.000924253934016406,12.2903160813824,11.2903160813824,Up,Upregulated
AD_HMR_2943,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2944,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2945,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2946,8.18626363638941e-05,0.00100611647243909,0.000924253836075195,12.2903013771352,11.2903013771352,Up,Upregulated
AD_HMR_2947,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2948,8.18626363638941e-05,0.00100611647243909,0.000924253836075195,12.2903013771352,11.2903013771352,Up,Upregulated
AD_HMR_2951,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2954,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2955,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2956,8.18625384226834e-05,0.00100590891707952,0.00092404637865684,12.2877806681938,11.2877806681938,Up,Upregulated
AD_HMR_2961,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2962,8.18626363638941e-05,0.00100611647243909,0.000924253836075195,12.2903013771352,11.2903013771352,Up,Upregulated
AD_HMR_2963,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2964,8.18626363638941e-05,0.00100611647243909,0.000924253836075195,12.2903013771352,11.2903013771352,Up,Upregulated
AD_HMR_2965,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2966,8.18625384226834e-05,0.00100590891707952,0.00092404637865684,12.2877806681938,11.2877806681938,Up,Upregulated
AD_HMR_2967,8.18625603642431e-05,0.00100590891707952,0.00092404635671528,12.2877773747093,11.2877773747093,Up,Upregulated
AD_HMR_2968,8.18625384226834e-05,0.00100590891707952,0.00092404637865684,12.2877806681938,11.2877806681938,Up,Upregulated
AD_HMR_2969,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2970,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2971,8.18625604779299e-05,0.00100590892806293,0.000924046367585005,12.2877774918136,11.2877774918136,Up,Upregulated
AD_HMR_2972,8.18625384226834e-05,0.00100590891707952,0.00092404637865684,12.2877806681938,11.2877806681938,Up,Upregulated
AD_HMR_2973,8.18626303953351e-05,0.0010059089165932,0.000924046286197861,12.2877668569335,11.2877668569335,Up,Upregulated
AD_HMR_2974,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2975,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2976,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2977,8.18625608189905e-05,0.00100590890526241,0.000924046344443418,12.2877771620975,11.2877771620975,Up,Upregulated
AD_HMR_2978,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2979,8.18625608189905e-05,0.00100590890526241,0.000924046344443418,12.2877771620975,11.2877771620975,Up,Upregulated
AD_HMR_2980,8.18626363638941e-05,0.00100590891707952,0.000924046280715629,12.2877659669801,11.2877659669801,Up,Upregulated
AD_HMR_2982,8.18626313616733e-05,0.00100611647644655,0.000924253845084877,12.2903021770883,11.2903021770883,Up,Upregulated
AD_HMR_2983,8.18625603642431e-05,0.00100590891707952,0.00092404635671528,12.2877773747093,11.2877773747093,Up,Upregulated
AD_HMR_2985,8.18625603642431e-05,0.00100590891707952,0.00092404635671528,12.2877773747093,11.2877773747093,Up,Upregulated
AD_HMR_2986,8.1862543652278e-05,0.00100590891707952,0.000924046373427245,12.2877798832181,11.2877798832181,Up,Upregulated
AD_HMR_2988,8.1862543652278e-05,0.00100590891707952,0.000924046373427245,12.2877798832181,11.2877798832181,Up,Upregulated
AD_HMR_2989,8.18625621832325e-05,0.00100590891707952,0.000924046354896291,12.2877771016744,11.2877771016744,Up,Upregulated
AD_HMR_2990,8.18625621832325e-05,0.00100590891707952,0.000924046354896291,12.2877771016744,11.2877771016744,Up,Upregulated
AD_HMR_2994,8.18625604779299e-05,0.00100590891707952,0.000924046356601593,12.2877773576446,11.2877773576446,Up,Upregulated
AD_HMR_2998,8.18625603642431e-05,0.00100590891707952,0.00092404635671528,12.2877773747093,11.2877773747093,Up,Upregulated
AD_HMR_2999,8.18625608189905e-05,0.00100590890512346,0.000924046344304467,12.2877771604001,11.2877771604001,Up,Upregulated
AD_HMR_3001,8.18625608189905e-05,0.00100590891707952,0.000924046356260533,12.2877773064506,11.2877773064506,Up,Upregulated
AD_HMR_3002,8.18625603642431e-05,0.00100590891707952,0.00092404635671528,12.2877773747093,11.2877773747093,Up,Upregulated
AD_HMR_3003,8.18625608189905e-05,0.0010059089174419,0.00092404635662291,12.2877773108773,11.2877773108773,Up,Upregulated
AD_HMR_3021,1.26578055156307e-05,4.32807964604162e-06,-8.32972586958904e-06,0.34192970027048,0.65807029972952,Down,Downregulated
AD_HMR_3023,1.24772408026441e-05,3.01923691949924e-05,1.77151283923483e-05,2.41979534358223,1.41979534358223,Up,Upregulated
AD_HMR_3053,1.26578055156307e-05,4.32807964604162e-06,-8.32972586958904e-06,0.34192970027048,0.65807029972952,Down,Downregulated
AD_HMR_3057,1.51163286773226e-05,6.05278647913821e-06,-9.06354219818439e-06,0.400413791492808,0.599586208507192,Down,Downregulated
AD_HMR_3058,1.51163286773226e-05,6.05282882588654e-06,-9.06349985143606e-06,0.400416592883889,0.599583407116111,Down,Downregulated
AD_HMR_3059,1.51163286773226e-05,6.05278647913821e-06,-9.06354219818439e-06,0.400413791492808,0.599586208507192,Down,Downregulated
AD_HMR_3062,1.51163286773226e-05,6.05403536661551e-06,-9.06229331070709e-06,0.400496409931713,0.599503590068287,Down,Downregulated
AD_HMR_3063,1.51163286773226e-05,6.05278619314475e-06,-9.06354248417784e-06,0.400413772573303,0.599586227426697,Down,Downregulated
AD_HMR_3064,1.51163286773226e-05,6.05403536661551e-06,-9.06229331070709e-06,0.400496409931713,0.599503590068287,Down,Downregulated
AD_HMR_3065,1.51163286773226e-05,6.05278619314475e-06,-9.06354248417784e-06,0.400413772573303,0.599586227426697,Down,Downregulated
AD_HMR_3066,1.51163286773226e-05,6.05403536661551e-06,-9.06229331070709e-06,0.400496409931713,0.599503590068287,Down,Downregulated
AD_HMR_3067,1.51163286773226e-05,6.05403536661551e-06,-9.06229331070709e-06,0.400496409931713,0.599503590068287,Down,Downregulated
AD_HMR_3068,1.51163286773226e-05,6.05403536661551e-06,-9.06229331070709e-06,0.400496409931713,0.599503590068287,Down,Downregulated
AD_HMR_3069,1.51163286773226e-05,6.05278619314475e-06,-9.06354248417784e-06,0.400413772573303,0.599586227426697,Down,Downregulated
AD_HMR_3070,1.51163286773226e-05,6.05403488407319e-06,-9.06229379324941e-06,0.400496378009788,0.599503621990212,Down,Downregulated
AD_HMR_3071,1.51163286773226e-05,6.05403488407319e-06,-9.06229379324941e-06,0.400496378009788,0.599503621990212,Down,Downregulated
AD_HMR_3072,1.51163286773226e-05,6.05403531750426e-06,-9.06229335981834e-06,0.400496406682826,0.599503593317174,Down,Downregulated
AD_HMR_3073,1.51163286773226e-05,6.05403531750426e-06,-9.06229335981834e-06,0.400496406682826,0.599503593317174,Down,Downregulated
AD_HMR_3074,1.51163286773226e-05,6.05403531750426e-06,-9.06229335981834e-06,0.400496406682826,0.599503593317174,Down,Downregulated
AD_HMR_3075,1.51163286773226e-05,6.05403531750426e-06,-9.06229335981834e-06,0.400496406682826,0.599503593317174,Down,Downregulated
AD_HMR_3076,1.51163286773226e-05,6.05403531750426e-06,-9.06229335981834e-06,0.400496406682826,0.599503593317174,Down,Downregulated
AD_HMR_3094,3.79381910988741e-05,3.01923866139475e-05,-7.74580448492657e-06,0.795830948693902,0.204169051306098,Down,Unchanged
AD_HMR_3095,3.79382372557302e-05,3.01923866139475e-05,-7.74585064178268e-06,0.795829980460868,0.204170019539132,Down,Unchanged
AD_HMR_3096,3.79381910988741e-05,3.01923866139475e-05,-7.74580448492657e-06,0.795830948693902,0.204169051306098,Down,Unchanged
AD_HMR_3097,3.79382372557302e-05,3.01923866139475e-05,-7.74585064178268e-06,0.795829980460868,0.204170019539132,Down,Unchanged
AD_HMR_3098,3.79381910988741e-05,1.51930982497106e-05,-2.27450928491635e-05,0.400469759090899,0.599530240909101,Down,Downregulated
AD_HMR_3099,3.79382392736716e-05,1.51899636975372e-05,-2.27482755761343e-05,0.400386628065757,0.599613371934243,Down,Downregulated
AD_HMR_3100,3.79581687184327e-05,1.51899636975372e-05,-2.27682050208955e-05,0.40017641025345,0.59982358974655,Down,Downregulated
AD_HMR_3101,3.79382392736716e-05,1.51899636975372e-05,-2.27482755761343e-05,0.400386628065757,0.599613371934243,Down,Downregulated
AD_HMR_3102,6.7010280382909e-05,3.03455200771907e-05,-3.66647603057183e-05,0.452848725655091,0.547151274344909,Down,Downregulated
AD_HMR_3107,0.000191402798179752,3.05066529335818e-05,-0.00016089614524617,0.159384571300427,0.840615428699573,Down,Downregulated
AD_HMR_3108,0.000191402798179752,3.05066529335818e-05,-0.00016089614524617,0.159384571300427,0.840615428699573,Down,Downregulated
AD_HMR_3109,0.000191402818330744,3.05066529335818e-05,-0.000160896165397162,0.159384554520333,0.840615445479667,Down,Downregulated
AD_HMR_3110,0.000191402798179752,3.05066529335818e-05,-0.00016089614524617,0.159384571300427,0.840615428699573,Down,Downregulated
AD_HMR_3111,0.00019140289242614,3.0512945929928e-05,-0.000160889946496212,0.159417371091728,0.840582628908272,Down,Downregulated
AD_HMR_3112,0.000191402813669583,3.0511135893363e-05,-0.00016089167777622,0.159407979999887,0.840592020000113,Down,Downregulated
AD_HMR_3113,0.00019140289242614,3.0512945929928e-05,-0.000160889946496212,0.159417371091728,0.840582628908272,Down,Downregulated
AD_HMR_3114,0.000191402813669583,3.0511135893363e-05,-0.00016089167777622,0.159407979999887,0.840592020000113,Down,Downregulated
AD_HMR_3115,0.000248682228630059,3.05360997998605e-05,-0.000218146128830199,0.122791644453557,0.877208355546443,Down,Downregulated
AD_HMR_3116,0.000247469897090014,3.05360870669347e-05,-0.000216933810023079,0.123393137613936,0.876606862386064,Down,Downregulated
AD_HMR_3117,0.000247469914256726,3.05297999503296e-05,-0.000216940114306396,0.123367723474692,0.876632276525308,Down,Downregulated
AD_HMR_3118,0.000247469914256726,3.05297999503296e-05,-0.000216940114306396,0.123367723474692,0.876632276525308,Down,Downregulated
AD_HMR_3121,0.000220199907744245,3.05066539567633e-05,-0.000189693253787482,0.138540720880754,0.861459279119246,Down,Downregulated
AD_HMR_3128,0.000220161460447343,3.05129470916654e-05,-0.000189648513355678,0.138593498742543,0.861406501257457,Down,Downregulated
AD_HMR_3135,0.000220161226593518,3.05066530472686e-05,-0.00018965457354625,0.138565057613859,0.861434942386141,Down,Downregulated
AD_HMR_3142,0.000220161451295553,3.05129468571863e-05,-0.000189648504438367,0.138593503438641,0.861406496561359,Down,Downregulated
AD_HMR_3149,0.000220161447202827,3.05066536334664e-05,-0.00018965479356936,0.138564921429508,0.861435078570492,Down,Downregulated
AD_HMR_3170,0.000191402823190856,3.05066534380671e-05,-0.000160896169752789,0.159384553108956,0.840615446891044,Down,Downregulated
AD_HMR_3171,0.000191402823190856,3.0512947059691e-05,-0.000160889876131165,0.159417434659599,0.840582565340401,Down,Downregulated
AD_HMR_3172,0.000191402823190856,3.05066534380671e-05,-0.000160896169752789,0.159384553108956,0.840615446891044,Down,Downregulated
AD_HMR_3173,0.000191402823190856,3.0512947059691e-05,-0.000160889876131165,0.159417434659599,0.840582565340401,Down,Downregulated
AD_HMR_3174,0.000191402809150532,3.05102734969864e-05,-0.000160892535653545,0.159403478101469,0.840596521898531,Down,Downregulated
AD_HMR_3175,0.000191402809150532,3.05066330348325e-05,-0.000160896176115699,0.159384458202179,0.840615541797821,Down,Downregulated
AD_HMR_3176,0.000191402809150532,3.05102734969864e-05,-0.000160892535653545,0.159403478101469,0.840596521898531,Down,Downregulated
AD_HMR_3177,0.000191402809150532,3.05129469779786e-05,-0.000160889862172553,0.159417445926727,0.840582554073273,Down,Downregulated
AD_HMR_3194,2.00898967079866e-05,6.00105132697593e-06,-1.40888453810106e-05,0.298709914451191,0.701290085548809,Down,Downregulated
