Reaction,FSR,RegulationStatus
AD_GLCNACT4g,2.15873462433909,Upregulated
AD_GLCNACT5g,2.15873462433909,Upregulated
AD_GLCt1r,3.0532652243437e-05,Downregulated
AD_GLCURtly,16.8075481644611,Upregulated
AD_GLDBRAN,1.0157551847744,Unchanged
AD_GLNALANaEx,1,Unchanged
AD_GLNASNNaEx,1,Unchanged
AD_GLNCYSNaEx,1,Unchanged
AD_GLNSERNaEx,1,Unchanged
AD_GLNTHRNaEx,1,Unchanged
AD_GLPASE1,1.0157551847744,Unchanged
AD_GLPASE2,1.0157551847744,Unchanged
AD_GLUCYS,1.28266167930333,Unchanged
AD_GLUDxm,0.922237800007762,Unchanged
AD_GLUDym,0.494669237022632,Downregulated
AD_GLUt6,2569.03520107709,Upregulated
AD_GLUt7l,1.51746501104613,Unchanged
AD_GLUtr,1.28266178129471,Unchanged
AD_GLYAMDTRc,0.126695667012478,Downregulated
AD_GLYATm,233.219186283433,Upregulated
AD_GLYC_St,1.21221139748708,Unchanged
AD_GLYCtm,4.85579829220265,Upregulated
AD_GLYtp,728.140426676676,Upregulated
AD_GMPtg,2.88735484232815,Upregulated
AD_GNDer,0.000118955726850993,Downregulated
AD_GPAM_hs,5.28239075197429,Upregulated
AD_GRTTx,3.76360847213438,Upregulated
AD_GSNt,1,Unchanged
AD_GSNtl,3.79055995131333,Upregulated
AD_GTHP,23.8107092767303,Upregulated
AD_GTHPe,1.75312759646928,Unchanged
AD_GTHPm,43.5934894561154,Upregulated
AD_GTHRDtr,15.2027581375599,Upregulated
AD_GTHS,1.28266167930333,Unchanged
AD_GUACYC,3.01169148827174,Upregulated
AD_H2CO3Dm,17.9770284232791,Upregulated
AD_H2O2tly,0.8853556106013,Unchanged
AD_H2O2tn,3.2093453582463,Upregulated
AD_H2O2tp,0.0174435641339645,Downregulated
AD_H2Oter,9.16671555674002,Upregulated
AD_H2Otg,224825.290573879,Upregulated
AD_H2Otly,1,Unchanged
AD_H2Otm,1.22743402639849,Unchanged
AD_H2Otn,4.31471138325781e-07,Downregulated
AD_HACD1m,0.268386203354839,Downregulated
AD_HACD1x,7600.91145528501,Upregulated
AD_HACD9m,7.72981532396384,Upregulated
AD_HCO3_CLt,1.66671933817616,Unchanged
AD_HDCAtr,0.998457889224736,Unchanged
AD_HEXCCOAtx,89.235482596702,Upregulated
AD_HGNTOR,16.9275155455627,Upregulated
AD_HIBDm,41.7800463171335,Upregulated
AD_HISDC,1.1322506222119,Unchanged
AD_HISTASE,6.99659904004435,Upregulated
AD_HMGCOASi,5.66386999882323,Upregulated
AD_HMGCOASim,0.900477724433383,Unchanged
AD_HMGCOAtm,4.4257062777986,Upregulated
AD_HMGCOAtx,3297.77507134477,Upregulated
AD_HMGLm,13.5332496839821,Upregulated
AD_HOXG,4.7354841551984,Upregulated
AD_HPACtr,6.99659878862881,Upregulated
AD_HPDCACRNCPT1,34.2123283341544,Upregulated
AD_HPDCACRNCPT2,34.2123215523097,Upregulated
AD_HPDCACRNt,1,Unchanged
AD_HPYRDCm,1.00154461962982,Unchanged
AD_HPYRR2x,1.21221146069483,Unchanged
AD_HPYRRy,2.71945842193585,Upregulated
AD_HS1ly,2.15873462433909,Upregulated
AD_HS2ly,2.15873462433909,Upregulated
AD_HS3ly,2.15873462433909,Upregulated
AD_HS4ly,2.15873462433909,Upregulated
AD_HSAT1ly,2.15873462433909,Upregulated
