Reaction,FSR,RegulationStatus
OO_FAOXC102C103m,7.38329865350629,Upregulated
OO_FAOXC102C103x,45.3656055609395,Upregulated
OO_FAOXC102C81m,7.38329865350629,Upregulated
OO_FAOXC102C81x,45.3656055609395,Upregulated
OO_FAOXC102m,7.38329865350629,Upregulated
OO_FAOXC102x,45.3656055609395,Upregulated
OO_FAOXC103C102m,7.38329865350629,Upregulated
OO_FAOXC103C102x,45.3656055609395,Upregulated
OO_FAOXC121x,47.8904141819398,Upregulated
OO_FAOXC122C101m,61.9593490814829,Upregulated
OO_FAOXC122m,61.9593490814829,Upregulated
OO_FAOXC122x,77.5932767449302,Upregulated
OO_FAOXC123C102m,7.38329865350629,Upregulated
OO_FAOXC123C102x,45.3656055609395,Upregulated
OO_FAOXC123m,7.38329865350629,Upregulated
OO_FAOXC123x,45.3656055609395,Upregulated
OO_FAOXC141C141OHm,NaN,Unchanged
OO_FAOXC142C122m,61.9593490814829,Upregulated
OO_FAOXC142C122x,77.5932767449302,Upregulated
OO_FAOXC142C142OHm,NaN,Unchanged
OO_FAOXC143C123m,7.38329865350629,Upregulated
OO_FAOXC143C123x,45.3656055609395,Upregulated
OO_FAOXC14DCC12DCx,77.6729250330261,Upregulated
OO_FAOXC161C141m,NaN,Unchanged
OO_FAOXC161C161OHm,NaN,Unchanged
OO_FAOXC162C162OHm,NaN,Unchanged
OO_FAOXC163C142x,77.5932767449302,Upregulated
OO_FAOXC163C164Gm,61.9593490814829,Upregulated
OO_FAOXC163C164x,77.5932767449302,Upregulated
OO_FAOXC163GC142m,61.9593490814829,Upregulated
OO_FAOXC163Gm,61.9593490814829,Upregulated
OO_FAOXC163x,77.5932767449302,Upregulated
OO_FAOXC164C143m,7.38329865350629,Upregulated
OO_FAOXC164C143x,45.3656055609395,Upregulated
OO_FAOXC164C163x,77.5932767449302,Upregulated
OO_FAOXC164C165m,7.38329865350629,Upregulated
OO_FAOXC164C165x,45.3656055609395,Upregulated
OO_FAOXC164GC163m,61.9593490814829,Upregulated
OO_FAOXC164m,7.38329865350629,Upregulated
OO_FAOXC164x,45.3656055609395,Upregulated
OO_FAOXC165C164m,7.38329865350629,Upregulated
OO_FAOXC165C164x,45.3656055609395,Upregulated
OO_FAOXC16C16OHm,NaN,Unchanged
OO_FAOXC16DCC14DCx,77.6729250330261,Upregulated
OO_FAOXC16DCr,77.6729250330261,Upregulated
OO_FAOXC181C161m,46.4505235031814,Upregulated
OO_FAOXC181C181OHm,NaN,Unchanged
OO_FAOXC182C182OHm,NaN,Unchanged
OO_FAOXC184C163m,61.9593490814829,Upregulated
OO_FAOXC184C163x,77.5932767449302,Upregulated
OO_FAOXC184C164m,7.38329865350629,Upregulated
OO_FAOXC184C164x,45.3656055609395,Upregulated
OO_FAOXC184m,61.9593490814829,Upregulated
OO_FAOXC184x,77.5932767449302,Upregulated
OO_FAOXC18C18OHm,NaN,Unchanged
OO_FAOXC204C184m,61.9593490814829,Upregulated
OO_FAOXC204C205x,77.5932767449302,Upregulated
OO_FAOXC205C184x,77.5932767449302,Upregulated
OO_FAOXC225C204m,61.9593490814829,Upregulated
OO_FAOXC225C204x,77.5932767449302,Upregulated
OO_FAOXC225C226m,61.9593490814829,Upregulated
OO_FAOXC225C226x,77.5932767449302,Upregulated
OO_FAOXC225m,61.9593490814829,Upregulated
OO_FAOXC225x,77.5932767449302,Upregulated
OO_FAOXC226C225m,61.9593490814829,Upregulated
OO_FAOXC226C225x,77.5932767449302,Upregulated
OO_FAOXC4C4DCc,236.166730488936,Upregulated
OO_FAOXC5C5OHm,NaN,Unchanged
OO_FAOXC5OHc,0,Downregulated
OO_FAOXC61C4m,0.158440280040789,Downregulated
OO_FAOXC61m,7.38329865350629,Upregulated
OO_FAOXC61x,45.3656055609395,Upregulated
OO_FAOXC81C61m,7.38329865350629,Upregulated
OO_FAOXC81C61x,45.3656055609395,Upregulated
OO_FAOXOHC16C16DCc,77.6729250330261,Upregulated
OO_FAOXTC162TC142m,NaN,Unchanged
OO_FAOXTC182TC162m,NaN,Unchanged
OO_FOAXC122C101x,77.5932767449302,Upregulated
OO_HDCACBP,0,Downregulated
OO_HDDACBP,0,Downregulated
OO_HDECAACBP,2.44950828570673e-07,Downregulated
OO_HDECEACBP,0,Downregulated
OO_HEDCECRNe,NaN,Unchanged
