Reaction,FSR,RegulationStatus
900,8.04102585760708,Upregulated
901,8.04102564178561,Upregulated
902,16.450337657571,Upregulated
903,23.2234456541548,Upregulated
904,26.2809444113993,Upregulated
905,26.2809437347503,Upregulated
906,20.8032210596822,Upregulated
907,20.8032197401466,Upregulated
908,6.8013124336924,Upregulated
909,6.70541303543256,Upregulated
910,12607.590846685,Upregulated
911,9946.96765161112,Upregulated
912,9245.56948489685,Upregulated
913,13924.1929262117,Upregulated
914,10.0148135923511,Upregulated
915,49.5782719873116,Upregulated
916,6.47205820970867,Upregulated
917,276.211732686772,Upregulated
918,1282063428.52616,Unchanged
919,1615647392.19291,Unchanged
920,157.867039332971,Upregulated
921,69.2109228314239,Upregulated
922,329.14949063595,Upregulated
923,166.423046443894,Upregulated
924,0.582098027189855,Unchanged
925,329.14949063595,Upregulated
926,1853766468.93372,Unchanged
927,1853766468.93372,Unchanged
928,1883378818.7515,Unchanged
929,2012227059.87912,Unchanged
930,2012227059.87912,Unchanged
931,0,Unchanged
932,3602140942.88353,Unchanged
933,0.0623061781612411,Downregulated
934,161195468.320831,Unchanged
935,5.48742185277204,Upregulated
936,44783004.1886099,Unchanged
937,6.2949239262551,Upregulated
938,0.0227239899081285,Downregulated
939,9.87736840680015e-10,Unchanged
940,0,Unchanged
941,0,Unchanged
942,1.99999984456823,Unchanged
943,3287434.31185423,Unchanged
944,3.0001535049392,Upregulated
945,10339.5592689652,Upregulated
946,3.22250566907378e-07,Unchanged
947,2.78740310804437e-07,Unchanged
948,0,Unchanged
949,0,Unchanged
950,3.01977676485876e-07,Unchanged
951,0.0869490701854487,Downregulated
952,1.78051923967359e-07,Unchanged
953,1.78051904974552e-07,Unchanged
954,0,Unchanged
955,7.56007266496313,Upregulated
956,0,Unchanged
957,663.50671486255,Upregulated
958,488.528961296657,Upregulated
