Reaction,FSR,RegulationStatus
2188,0.430903340511083,Downregulated
2191,9.01734224900824,Upregulated
2213,3.11579194828836,Upregulated
2215,39.4716057840756,Upregulated
2233,0.0297248913424154,Downregulated
2234,4.69316407011767,Upregulated
2237,3.99735134839119,Upregulated
2238,0.031896547476794,Downregulated
2240,12.646097369463,Upregulated
2241,2.21223320357108,Upregulated
2244,0.0937561314332703,Downregulated
2245,0.0979338074185776,Downregulated
2247,0.275812579902006,Downregulated
2249,4.01914283217752,Upregulated
2250,0.14750967359905,Downregulated
2251,2.19549207444241,Upregulated
2252,7.86975394654267,Upregulated
2253,67.1024366554419,Upregulated
2254,12.3949664192137,Upregulated
2255,13.7672526917546,Upregulated
2256,14.0088421399074,Upregulated
2258,6.02453942084671,Upregulated
2260,5.80338201376533,Upregulated
2261,0.0978978545617752,Downregulated
2263,502.970107262639,Upregulated
2264,0.0393617227881124,Downregulated
2265,2.13535412962109,Upregulated
2266,0.388264303352197,Downregulated
2267,4.27070397545389,Upregulated
2271,3.66199101982575,Upregulated
2272,0.137209687373025,Downregulated
2278,0.349613438716533,Downregulated
2279,0.220878520652987,Downregulated
2284,0.14245095498039,Downregulated
2285,5.92063612613764,Upregulated
2286,10.8219194067718,Upregulated
2289,12.939125797554,Upregulated
2291,21.92624657014,Upregulated
2292,0.303882908909834,Downregulated
2298,0.0213312202815901,Downregulated
2309,0.234651090948679,Downregulated
2312,0.415938932175966,Downregulated
2313,0.0338758536000413,Downregulated
2314,0.0362215389473999,Downregulated
2315,0.38296288948909,Downregulated
2318,0.271721234183494,Downregulated
2319,2.45746959948359,Upregulated
2320,2.45746959948359,Upregulated
2322,0.234170074155722,Downregulated
2323,0.250384848201631,Downregulated
2324,0.250384848201631,Downregulated
2325,2.26450153767261,Upregulated
2326,0.243872122611543,Downregulated
2327,0.260758701216854,Downregulated
2328,0.243872122611543,Downregulated
2329,0.260758701216854,Downregulated
2330,0.128410441920022,Downregulated
2331,0.0755891497082555,Downregulated
2335,4.66305424519273,Upregulated
2336,9.50915803293145,Upregulated
2337,9.50892004671539,Upregulated
2338,3.43777654107636,Upregulated
2339,20.6767938222646,Upregulated
2340,4.35442103308311,Upregulated
2341,3.21135167970705,Upregulated
2344,14.1674638599651,Upregulated
2345,11.315875909013,Upregulated
2346,5.91381275514523,Upregulated
2348,10.9025616930415,Upregulated
2350,5.91381275514523,Upregulated
2352,10.902567330199,Upregulated
2358,6.71959266368086,Upregulated
2359,6.7273456291986,Upregulated
2360,6.71959234625386,Upregulated
2361,6.71959234625386,Upregulated
2362,6.71959234625386,Upregulated
2363,6.71959431051838,Upregulated
2364,6.71959239699461,Upregulated
2371,11.3158787175377,Upregulated
2402,4.66315724212542,Upregulated
2404,6.40605830125185,Upregulated
2428,0.317052192051234,Downregulated
2432,0.0382568155772925,Downregulated
2435,2.80860422607554,Upregulated
2441,117.85717718451,Upregulated
2445,0.369354787503572,Downregulated
2450,1522.91682619944,Upregulated
