Reaction,FSR,RegulationStatus
ad_re1534m,2.70742846197182,Upregulated
ad_re1834m,0.487355934730258,Downregulated
ad_re1836x,2.76550587166931,Upregulated
ad_re1916c,0.463292979380961,Downregulated
ad_re1957r,0.463292961524614,Downregulated
ad_re2122c,0.306728518554301,Downregulated
ad_re2649c,0.426596524417621,Downregulated
ad_re2759x,0.4524025791514,Downregulated
ad_re2888c,3.29984115937891,Upregulated
ad_re2912m,3.70440204869451,Upregulated
ad_re2972m,0.393214849747419,Downregulated
ad_re2973n,0.194156787787079,Downregulated
ad_re2985x,2.50507392841556,Upregulated
ad_re2986x,2.50507392810814,Upregulated
ad_re2987x,2.50507392810814,Upregulated
ad_re2988x,2.50507392810814,Upregulated
ad_re2996x,2.50507392810814,Upregulated
ad_re2999m,0.358310439803309,Downregulated
ad_re3000m,0.358310439803309,Downregulated
ad_re3001m,0.358310439803309,Downregulated
ad_re3004m,0.358310439803309,Downregulated
ad_re3005m,0.358310439803309,Downregulated
ad_re3006m,0.358310439803309,Downregulated
ad_re3074x,0.4524025791514,Downregulated
ad_re3095c,0.0933607414224612,Downregulated
ad_re3103c,5.20535365323438,Upregulated
ad_re3104c,5.20535365323547,Upregulated
ad_re3114r,0.442836021861448,Downregulated
ad_re3132r,0.378912844778962,Downregulated
ad_re3146r,0.426596533980821,Downregulated
ad_re3160r,0.426596498787012,Downregulated
ad_re3161c,3.17872121489745,Upregulated
